Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timestamp,atr,atr_pct,label
2024-06-05 12:30:00-04:00,195.9199981689453,196.25999450683597,195.60009765625,195.88519287109372,4380580,0.0,0.0,AAPL,2024-06-05 12:30:00-04:00,1.0089721679687582,0.5150834288085946,-1
2024-06-05 13:30:00-04:00,195.8800048828125,196.6999969482422,195.8800048828125,196.2050018310547,5004091,0.0,0.0,AAPL,2024-06-05 13:30:00-04:00,0.9986147199358361,0.5089649655291196,-1
2024-06-05 14:30:00-04:00,196.1999969482422,196.44000244140625,195.72000122070312,196.139892578125,4731794,0.0,0.0,AAPL,2024-06-05 14:30:00-04:00,1.0064784458705458,0.513143161567529,-1
2024-06-05 15:30:00-04:00,196.1300048828125,196.4499969482422,195.6199951171875,195.8999938964844,6222302,0.0,0.0,AAPL,2024-06-05 15:30:00-04:00,1.0064784458705438,0.513771555502129,-1
2024-06-06 09:30:00-04:00,195.68499755859372,196.5,195.2100067138672,195.9199981689453,9631306,0.0,0.0,AAPL,2024-06-06 09:30:00-04:00,0.9582061767578186,0.4890803316216552,-1
2024-06-06 10:30:00-04:00,195.91000366210935,196.0,195.44000244140625,195.8350067138672,4451666,0.0,0.0,AAPL,2024-06-06 10:30:00-04:00,0.9453495570591538,0.4827275638417373,-1
2024-06-06 11:30:00-04:00,195.8350067138672,195.83999633789065,195.41000366210935,195.6699981689453,3210636,0.0,0.0,AAPL,2024-06-06 11:30:00-04:00,0.920705522809716,0.47053995575487295,-1
2024-06-06 12:30:00-04:00,195.6768035888672,196.07000732421875,195.46499633789065,195.6479949951172,3210252,0.0,0.0,AAPL,2024-06-06 12:30:00-04:00,0.9296340942382874,0.4751564636588729,-1
2024-06-06 13:30:00-04:00,195.6450042724609,195.7350006103516,194.9499969482422,195.54449462890625,3816320,0.0,0.0,AAPL,2024-06-06 13:30:00-04:00,0.920705522809716,0.47084195571804827,-1
2024-06-06 14:30:00-04:00,195.5399932861328,195.54080200195312,195.0200042724609,195.39300537109372,3431671,0.0,0.0,AAPL,2024-06-06 14:30:00-04:00,0.8588823590959903,0.43956658400580223,-1
2024-06-06 15:30:00-04:00,195.3950042724609,195.5,194.1699981689453,194.47999572753903,5961018,0.0,0.0,AAPL,2024-06-06 15:30:00-04:00,0.9045966012137358,0.46513606596384854,1
2024-06-07 09:30:00-04:00,194.66000366210935,195.75,194.13999938964844,194.80999755859372,10154074,0.0,0.0,AAPL,2024-06-07 09:30:00-04:00,0.8728114536830459,0.4480321670454963,1
2024-06-07 10:30:00-04:00,194.80499267578125,195.97000122070312,194.74009704589844,195.6199951171875,6480520,0.0,0.0,AAPL,2024-06-07 10:30:00-04:00,0.8910195486886262,0.4554849048814539,-1
2024-06-07 11:30:00-04:00,195.625,196.18499755859372,195.6000061035156,195.9550018310547,7373793,0.0,0.0,AAPL,2024-06-07 11:30:00-04:00,0.8556627546038028,0.43666288005320947,-1
2024-06-07 12:30:00-04:00,195.9600067138672,196.4900054931641,195.7100067138672,196.3600006103516,4552773,0.0,0.0,AAPL,2024-06-07 12:30:00-04:00,0.8642414637974412,0.44013111688281414,-1
2024-06-07 13:30:00-04:00,196.3600006103516,196.5800018310547,195.72000122070312,195.8699951171875,5669748,0.0,0.0,AAPL,2024-06-07 13:30:00-04:00,0.8670992170061466,0.44269119243474114,-1
2024-06-07 14:30:00-04:00,195.8600006103516,196.44000244140625,195.5800018310547,196.4394989013672,4413006,0.0,0.0,AAPL,2024-06-07 14:30:00-04:00,0.8770991734096063,0.4464983765052262,-1
2024-06-07 15:30:00-04:00,196.43499755859372,196.94000244140625,196.2400054931641,196.8999938964844,7738011,0.0,0.0,AAPL,2024-06-07 15:30:00-04:00,0.8678131103515686,0.4407380077461055,-1
2024-06-10 09:30:00-04:00,197.1999969482422,197.2816925048828,194.8300018310547,195.6199951171875,15640700,0.0,0.0,AAPL,2024-06-10 09:30:00-04:00,0.950791495186948,0.48604003625364056,-1
2024-06-10 10:30:00-04:00,195.6217041015625,195.7400054931641,195.25,195.55419921875,5515526,0.0,0.0,AAPL,2024-06-10 10:30:00-04:00,0.9457920619419724,0.4836470225239165,-1
2024-06-10 11:30:00-04:00,195.55999755859372,196.2100067138672,195.07000732421875,195.88839721679688,6844150,0.0,0.0,AAPL,2024-06-10 11:30:00-04:00,0.9965068272181961,0.5087115119510245,-1
2024-06-10 12:30:00-04:00,195.88999938964844,196.3800048828125,195.1100006103516,195.4250030517578,7537803,0.0,0.0,AAPL,2024-06-10 12:30:00-04:00,1.044006347656254,0.5342235289001129,-1
2024-06-10 13:30:00-04:00,195.44000244140625,196.4499969482422,192.1499938964844,193.16000366210935,23696662,0.0,0.0,AAPL,2024-06-10 13:30:00-04:00,1.2950777326311385,0.670468890079641,1
2024-06-10 14:30:00-04:00,193.1499938964844,194.3000030517578,192.3300018310547,192.96499633789065,17145821,0.0,0.0,AAPL,2024-06-10 14:30:00-04:00,1.3983285086495516,0.7246539710243683,1
2024-06-10 15:30:00-04:00,192.9600067138672,193.19000244140625,192.2899932861328,193.1300048828125,9924521,0.0,0.0,AAPL,2024-06-10 15:30:00-04:00,1.367614746093748,0.7081316789297395,1
2024-06-11 09:30:00-04:00,193.66000366210935,201.0449981689453,193.63999938964844,200.8999938964844,41754118,0.0,0.0,AAPL,2024-06-11 09:30:00-04:00,1.8179713657924086,0.9049135993150579,1
2024-06-11 10:30:00-04:00,200.8925018310547,204.50999450683597,200.8800048828125,204.40989685058597,33923446,0.0,0.0,AAPL,2024-06-11 10:30:00-04:00,1.9894060407366072,0.9732435030730285,1
2024-06-11 11:30:00-04:00,204.3950042724609,205.4499969482422,203.4499969482422,204.2250061035156,23287350,0.0,0.0,AAPL,2024-06-11 11:30:00-04:00,2.090478079659598,1.023615138784717,1
2024-06-11 12:30:00-04:00,204.2476043701172,206.02999877929688,203.8000030517578,205.0399932861328,15916325,0.0,0.0,AAPL,2024-06-11 12:30:00-04:00,2.1940492902483237,1.0700591894706772,1
2024-06-11 13:30:00-04:00,205.02999877929688,205.41000366210935,204.44000244140625,205.0800018310547,11453848,0.0,0.0,AAPL,2024-06-11 13:30:00-04:00,2.2019064767020047,1.0736817130106813,1
2024-06-11 14:30:00-04:00,205.08999633789065,205.92999267578125,204.6999969482422,205.72999572753903,12935816,0.0,0.0,AAPL,2024-06-11 14:30:00-04:00,2.2283346993582547,1.08313553960764,1
2024-06-11 15:30:00-04:00,205.72999572753903,207.16000366210935,205.4900054931641,207.13999938964844,16510894,0.0,0.0,AAPL,2024-06-11 15:30:00-04:00,2.2976205008370476,1.1092114065883638,1
2024-06-12 09:30:00-04:00,207.3600006103516,215.9900054931641,206.91000366210935,215.2350006103516,56496065,0.0,0.0,AAPL,2024-06-12 09:30:00-04:00,2.771071297781806,1.2874631402530974,-1
2024-06-12 10:30:00-04:00,215.22000122070312,218.1199951171875,214.67999267578125,217.58009338378903,28525914,0.0,0.0,AAPL,2024-06-12 10:30:00-04:00,2.981785365513389,1.370431145212271,-1
2024-06-12 11:30:00-04:00,217.5800018310547,217.6000061035156,215.2700042724609,215.3500061035156,17483667,0.0,0.0,AAPL,2024-06-12 11:30:00-04:00,3.0667855398995494,1.424093546774914,-1
2024-06-12 12:30:00-04:00,215.33059692382807,217.3600006103516,214.86099243164065,216.92999267578125,12561436,0.0,0.0,AAPL,2024-06-12 12:30:00-04:00,3.154571533203123,1.454188742779278,-1
2024-06-12 13:30:00-04:00,216.9275054931641,219.3249969482422,216.4600067138672,218.960205078125,17876803,0.0,0.0,AAPL,2024-06-12 13:30:00-04:00,3.0520706176757812,1.3938928384666074,-1
2024-06-12 14:30:00-04:00,218.9501037597656,220.1999969482422,217.3699951171875,217.72999572753903,23575609,0.0,0.0,AAPL,2024-06-12 14:30:00-04:00,3.113499232700893,1.4299817635586762,-1
2024-06-12 15:30:00-04:00,217.7400054931641,217.75999450683597,212.83999633789065,213.1116943359375,27633505,0.0,0.0,AAPL,2024-06-12 15:30:00-04:00,3.400641305106027,1.595708445612301,0
2024-06-13 09:30:00-04:00,214.77999877929688,216.75,213.13999938964844,213.85020446777344,30111186,0.0,0.0,AAPL,2024-06-13 09:30:00-04:00,3.0951636178152904,1.447351254827405,0
2024-06-13 10:30:00-04:00,213.8643035888672,214.5590057373047,212.17010498046875,213.44500732421875,11890302,0.0,0.0,AAPL,2024-06-13 10:30:00-04:00,3.006514413016181,1.4085662863265502,0
2024-06-13 11:30:00-04:00,213.43589782714844,214.06179809570312,211.6000061035156,212.1000061035156,8952250,0.0,0.0,AAPL,2024-06-13 11:30:00-04:00,3.0394995553152904,1.433050197005586,1
2024-06-13 12:30:00-04:00,212.1100006103516,213.7400054931641,212.02999877929688,213.6000061035156,6757287,0.0,0.0,AAPL,2024-06-13 12:30:00-04:00,3.0023574829101585,1.4055980323592057,0
2024-06-13 13:30:00-04:00,213.60499572753903,213.7899932861328,212.4001007080078,213.19000244140625,6146495,0.0,0.0,AAPL,2024-06-13 13:30:00-04:00,3.0323497227260083,1.4223695708054733,0
2024-06-13 14:30:00-04:00,213.1999969482422,214.3999938964844,213.0399932861328,214.33999633789065,12111802,0.0,0.0,AAPL,2024-06-13 14:30:00-04:00,3.041635785784046,1.4190705597424473,-1
2024-06-13 15:30:00-04:00,214.3300018310547,214.8800048828125,213.83200073242188,214.1300048828125,9252524,0.0,0.0,AAPL,2024-06-13 15:30:00-04:00,2.9972076416015727,1.399713993021138,-1
2024-06-14 09:30:00-04:00,213.80999755859372,215.1699981689453,212.6199951171875,213.38999938964844,16970905,0.0,0.0,AAPL,2024-06-14 09:30:00-04:00,2.5307791573660774,1.1859877054242336,-1
2024-06-14 10:30:00-04:00,213.38999938964844,213.9199066162109,212.66000366210935,213.59500122070312,9007098,0.0,0.0,AAPL,2024-06-14 10:30:00-04:00,2.3750577654157428,1.1119444518093597,1
2024-06-14 11:30:00-04:00,213.59500122070312,213.82000732421875,211.6699981689453,211.75,9057332,0.0,0.0,AAPL,2024-06-14 11:30:00-04:00,2.362201145717082,1.1155613439041712,1
2024-06-14 12:30:00-04:00,211.75,212.2790069580078,211.3000030517578,211.77999877929688,6971182,0.0,0.0,AAPL,2024-06-14 12:30:00-04:00,2.253629411969872,1.064137040778084,1
2024-06-14 13:30:00-04:00,211.77999877929688,212.4499969482422,211.69000244140625,212.2250061035156,5419804,0.0,0.0,AAPL,2024-06-14 13:30:00-04:00,2.1032725742885106,0.9910578460592016,1
2024-06-14 14:30:00-04:00,212.22950744628903,212.38999938964844,211.67999267578125,212.3800048828125,5080813,0.0,0.0,AAPL,2024-06-14 14:30:00-04:00,1.9518443516322606,0.9190339517645523,1
2024-06-14 15:30:00-04:00,212.375,212.58790588378903,211.4199981689453,212.5200042724609,7731194,0.0,0.0,AAPL,2024-06-14 15:30:00-04:00,1.683837890625004,0.7923197142732232,1
2024-06-17 09:30:00-04:00,213.3000030517578,216.4900054931641,212.72000122070312,216.0914001464844,23579228,0.0,0.0,AAPL,2024-06-17 09:30:00-04:00,1.7075304303850527,0.7901889798610907,-1
2024-06-17 10:30:00-04:00,216.08999633789065,217.3300018310547,215.3300018310547,216.3314971923828,11752782,0.0,0.0,AAPL,2024-06-17 10:30:00-04:00,1.6797518048967714,0.7764712151014119,-1
2024-06-17 11:30:00-04:00,216.3300018310547,217.07000732421875,215.82000732421875,216.5399932861328,7605894,0.0,0.0,AAPL,2024-06-17 11:30:00-04:00,1.5931952340262339,0.7357510314138639,-1
2024-06-17 12:30:00-04:00,216.5399932861328,218.1000061035156,216.1300048828125,217.82000732421875,7465754,0.0,0.0,AAPL,2024-06-17 12:30:00-04:00,1.6117662702287967,0.7399532715237354,-1
2024-06-17 13:30:00-04:00,217.8300018310547,218.75,217.75,218.3500061035156,8525981,0.0,0.0,AAPL,2024-06-17 13:30:00-04:00,1.5839168003627253,0.7254026819728232,-1
2024-06-17 14:30:00-04:00,218.3451995849609,218.94500732421875,217.9600067138672,218.15499877929688,9383966,0.0,0.0,AAPL,2024-06-17 14:30:00-04:00,1.557131086077009,0.7137728196878623,-1
2024-06-17 15:30:00-04:00,218.16000366210935,218.33999633789065,215.47999572753903,216.7100067138672,11852085,0.0,0.0,AAPL,2024-06-17 15:30:00-04:00,1.6865594046456513,0.7782563575259809,-1
2024-06-18 09:30:00-04:00,217.6100006103516,218.6300048828125,214.44000244140625,215.30999755859372,21562377,0.0,0.0,AAPL,2024-06-18 09:30:00-04:00,1.8037022181919684,0.8377233935461427,-1
2024-06-18 10:30:00-04:00,215.30999755859372,215.8000030517578,213.44000244140625,214.3600006103516,11158176,0.0,0.0,AAPL,2024-06-18 10:30:00-04:00,1.8822806222098254,0.8780932155487822,-1
2024-06-18 11:30:00-04:00,214.35499572753903,214.44000244140625,213.0,213.22000122070312,7665650,0.0,0.0,AAPL,2024-06-18 11:30:00-04:00,1.8315658569335977,0.8590028357788779,-1
2024-06-18 12:30:00-04:00,213.22000122070312,214.22999572753903,213.2165069580078,213.66000366210935,7074821,0.0,0.0,AAPL,2024-06-18 12:30:00-04:00,1.8340290614536852,0.8583867031819834,-1
2024-06-18 13:30:00-04:00,213.66000366210935,214.05569458007807,213.07000732421875,213.72300720214844,5483651,0.0,0.0,AAPL,2024-06-18 13:30:00-04:00,1.8501499720982122,0.8656765578580226,-1
2024-06-18 14:30:00-04:00,213.7250061035156,214.91000366210935,213.4001007080078,214.6499938964844,7084903,0.0,0.0,AAPL,2024-06-18 14:30:00-04:00,1.907285417829237,0.888556008414811,-1
2024-06-18 15:30:00-04:00,214.6450042724609,215.1000061035156,213.91000366210935,214.3800048828125,7980426,0.0,0.0,AAPL,2024-06-18 15:30:00-04:00,1.9088636125837033,0.8904112179804987,-1
2024-06-20 09:30:00-04:00,213.92999267578125,214.2400054931641,211.47999572753903,211.6385955810547,18864147,0.0,0.0,AAPL,2024-06-20 09:30:00-04:00,1.8324356079101523,0.8658324361297108,-1
2024-06-20 10:30:00-04:00,211.6300048828125,211.97000122070312,209.52999877929688,209.53500366210935,12783233,0.0,0.0,AAPL,2024-06-20 10:30:00-04:00,1.8638643537248842,0.8895240991478938,-1
2024-06-20 11:30:00-04:00,209.5399932861328,211.1699981689453,209.4199981689453,209.5249938964844,9155236,0.0,0.0,AAPL,2024-06-20 11:30:00-04:00,1.89957863943917,0.9066119531198531,-1
2024-06-20 12:30:00-04:00,209.52999877929688,210.28990173339844,209.1300048828125,209.3800048828125,6958427,0.0,0.0,AAPL,2024-06-20 12:30:00-04:00,1.8417140415736586,0.8796035908989706,-1
2024-06-20 13:30:00-04:00,209.3699951171875,210.6000061035156,209.2100067138672,210.0399932861328,6536332,0.0,0.0,AAPL,2024-06-20 13:30:00-04:00,1.8695711408342592,0.890102456957987,-1
2024-06-20 14:30:00-04:00,210.0399932861328,210.1699981689453,209.16000366210935,209.67320251464844,8591610,0.0,0.0,AAPL,2024-06-20 14:30:00-04:00,1.871356419154574,0.892511010806846,-1
2024-06-20 15:30:00-04:00,209.6750030517578,209.75,208.8500061035156,209.55999755859372,9279123,0.0,0.0,AAPL,2024-06-20 15:30:00-04:00,1.73135593959263,0.8261862758938698,-1
2024-06-21 09:30:00-04:00,210.38999938964844,211.88999938964844,209.58999633789065,210.82009887695312,29890095,0.0,0.0,AAPL,2024-06-21 09:30:00-04:00,1.598498753138949,0.7582288224197854,-1
2024-06-21 10:30:00-04:00,210.8300018310547,211.43479919433597,210.4199981689453,210.82000732421875,9274770,0.0,0.0,AAPL,2024-06-21 10:30:00-04:00,1.502413068498884,0.7126520331575231,-1
2024-06-21 11:30:00-04:00,210.82000732421875,211.6300048828125,210.72000122070312,211.1000061035156,4060107,0.0,0.0,AAPL,2024-06-21 11:30:00-04:00,1.4645560128348214,0.6937735530508027,-1
2024-06-21 12:30:00-04:00,211.08999633789065,211.10989379882807,209.8500061035156,210.05999755859372,8297469,0.0,0.0,AAPL,2024-06-21 12:30:00-04:00,1.4821559361049108,0.7055869529330453,-1
2024-06-21 13:30:00-04:00,210.05999755859372,210.97999572753903,209.9499969482422,210.84500122070312,5231252,0.0,0.0,AAPL,2024-06-21 13:30:00-04:00,1.485321044921877,0.7044611142415036,-1
2024-06-21 14:30:00-04:00,210.83999633789065,210.97000122070312,209.97000122070312,210.4199981689453,9306373,0.0,0.0,AAPL,2024-06-21 14:30:00-04:00,1.448899405343196,0.6885749538786142,-1
2024-06-21 15:30:00-04:00,210.4149932861328,210.8500061035156,207.1100006103516,207.1100006103516,19612185,0.0,0.0,AAPL,2024-06-21 15:30:00-04:00,1.63104248046875,0.787524733553223,1
2024-06-24 09:30:00-04:00,207.72000122070312,209.55999755859372,206.58999633789065,209.0050048828125,15818722,0.0,0.0,AAPL,2024-06-24 09:30:00-04:00,1.6360419137137217,0.7827764290290741,1
2024-06-24 10:30:00-04:00,209.0,212.6999969482422,208.9199981689453,212.3654937744141,13997902,0.0,0.0,AAPL,2024-06-24 10:30:00-04:00,1.7317559378487661,0.8154601329387011,-1
2024-06-24 11:30:00-04:00,212.3800048828125,212.6100006103516,210.6300048828125,210.91000366210935,8594567,0.0,0.0,AAPL,2024-06-24 11:30:00-04:00,1.7481842041015585,0.8288768544626531,-1
2024-06-24 12:30:00-04:00,210.91000366210935,211.0,209.3919982910156,210.0050048828125,6365972,0.0,0.0,AAPL,2024-06-24 12:30:00-04:00,1.7801916939871631,0.847690127661743,-1
2024-06-24 13:30:00-04:00,210.0,210.08999633789065,208.8800048828125,209.3699951171875,5647376,0.0,0.0,AAPL,2024-06-24 13:30:00-04:00,1.767333984375002,0.8441199912078132,1
2024-06-24 14:30:00-04:00,209.3800048828125,209.50999450683597,208.5200042724609,208.85899353027344,5602001,0.0,0.0,AAPL,2024-06-24 14:30:00-04:00,1.7659051077706513,0.8455011095869756,1
2024-06-24 15:30:00-04:00,208.8500061035156,208.91000366210935,207.8446044921875,208.1499938964844,8540682,0.0,0.0,AAPL,2024-06-24 15:30:00-04:00,1.7777197701590401,0.8540570849322832,1
2024-06-25 09:30:00-04:00,209.0800018310547,211.3800048828125,208.6100006103516,209.7998962402344,14332677,0.0,0.0,AAPL,2024-06-25 09:30:00-04:00,1.842006138392853,0.8779823876955769,1
2024-06-25 10:30:00-04:00,209.8000030517578,210.25999450683597,209.2001037597656,209.7100067138672,6546201,0.0,0.0,AAPL,2024-06-25 10:30:00-04:00,1.845226832798547,0.8798945084753222,1
2024-06-25 11:30:00-04:00,209.72000122070312,210.4850006103516,209.7100067138672,210.03140258789065,3540240,0.0,0.0,AAPL,2024-06-25 11:30:00-04:00,1.835583278111049,0.8739565872026794,1
2024-06-25 12:30:00-04:00,210.02999877929688,210.19000244140625,209.3800048828125,210.1150054931641,3379196,0.0,0.0,AAPL,2024-06-25 12:30:00-04:00,1.803448268345426,0.8583148376825946,1
2024-06-25 13:30:00-04:00,210.1150054931641,210.67010498046875,209.94000244140625,210.66000366210935,3356142,0.0,0.0,AAPL,2024-06-25 13:30:00-04:00,1.7820271083286872,0.8459256989224168,1
2024-06-25 14:30:00-04:00,210.65890502929688,210.66900634765625,209.88999938964844,210.14010620117188,3656016,0.0,0.0,AAPL,2024-06-25 14:30:00-04:00,1.766241891043531,0.840506804233109,1
2024-06-25 15:30:00-04:00,210.13999938964844,210.13999938964844,208.82000732421875,209.0760040283203,5902321,0.0,0.0,AAPL,2024-06-25 15:30:00-04:00,1.5933914184570395,0.7621110925007,1
2024-06-26 09:30:00-04:00,211.44000244140625,213.0,210.63999938964844,212.3600006103516,15333791,0.0,0.0,AAPL,2024-06-26 09:30:00-04:00,1.661533900669655,0.7824137765559334,-1
2024-06-26 10:30:00-04:00,212.3699951171875,213.7400054931641,212.343994140625,213.2100067138672,8758442,0.0,0.0,AAPL,2024-06-26 10:30:00-04:00,1.4912490844726705,0.699427342767247,-1
2024-06-26 11:30:00-04:00,213.2100067138672,214.77999877929688,213.02999877929688,214.34500122070312,6975792,0.0,0.0,AAPL,2024-06-26 11:30:00-04:00,1.4748208182198783,0.6880593481633424,-1
2024-06-26 12:30:00-04:00,214.34500122070312,214.3699951171875,213.22999572753903,213.55999755859372,4272468,0.0,0.0,AAPL,2024-06-26 12:30:00-04:00,1.441392081124454,0.674935426860072,-1
2024-06-26 13:30:00-04:00,213.55169677734372,214.8600006103516,213.4900054931641,214.3500061035156,5926758,0.0,0.0,AAPL,2024-06-26 13:30:00-04:00,1.4528209141322646,0.6777797400344634,-1
2024-06-26 14:30:00-04:00,214.34500122070312,214.57000732421875,212.8300018310547,213.26199340820312,5748909,0.0,0.0,AAPL,2024-06-26 14:30:00-04:00,1.5063934326171935,0.7063581318654457,-1
2024-06-26 15:30:00-04:00,213.28990173339844,213.5,212.72000122070312,213.1199951171875,5827438,0.0,0.0,AAPL,2024-06-26 15:30:00-04:00,1.4860076904296957,0.6972633842322444,-1
2024-06-27 09:30:00-04:00,214.6300048828125,215.739501953125,213.38999938964844,213.80999755859372,14261692,0.0,0.0,AAPL,2024-06-27 09:30:00-04:00,1.4424002511160816,0.674617776337048,-1
2024-06-27 10:30:00-04:00,213.80999755859372,213.9600067138672,212.3500061035156,212.9705047607422,6786057,0.0,0.0,AAPL,2024-06-27 10:30:00-04:00,1.481693812779026,0.6957272390576374,-1
2024-06-27 11:30:00-04:00,212.97000122070312,213.8600006103516,212.57000732421875,213.85499572753903,4414449,0.0,0.0,AAPL,2024-06-27 11:30:00-04:00,1.5184794834682,0.7100509755698257,-1
2024-06-27 12:30:00-04:00,213.8513946533203,214.19000244140625,213.55999755859372,214.0,3649798,0.0,0.0,AAPL,2024-06-27 12:30:00-04:00,1.5056228637695415,0.7035620858736176,-1
2024-06-27 13:30:00-04:00,213.99400329589844,214.07000732421875,213.0500030517578,213.4199981689453,3166588,0.0,0.0,AAPL,2024-06-27 13:30:00-04:00,1.5263301304408583,0.7151767142424023,-1
2024-06-27 14:30:00-04:00,213.4199981689453,214.0200042724609,213.2700042724609,213.8289031982422,3516414,0.0,0.0,AAPL,2024-06-27 14:30:00-04:00,1.5242582048688718,0.7128401175287898,-1
2024-06-27 15:30:00-04:00,213.8300018310547,214.1199951171875,213.1450042724609,214.1100006103516,5152491,0.0,0.0,AAPL,2024-06-27 15:30:00-04:00,1.499607631138405,0.7003912133312579,-1
2024-06-28 09:30:00-04:00,215.80499267578125,216.07000732421875,213.5702972412109,214.63999938964844,13755548,0.0,0.0,AAPL,2024-06-28 09:30:00-04:00,1.3978729248047017,0.6512639437102596,-1
2024-06-28 10:30:00-04:00,214.63499450683597,215.3000030517578,213.7700042724609,214.33999633789065,6226559,0.0,0.0,AAPL,2024-06-28 10:30:00-04:00,1.4074434552874027,0.6566406080686291,-1
2024-06-28 11:30:00-04:00,214.3300018310547,214.7100067138672,213.5200042724609,213.83999633789065,5602697,0.0,0.0,AAPL,2024-06-28 11:30:00-04:00,1.3674436296735653,0.6394704700204232,-1
2024-06-28 12:30:00-04:00,213.8350067138672,214.52999877929688,213.2700042724609,213.83009338378903,4952402,0.0,0.0,AAPL,2024-06-28 12:30:00-04:00,1.3760147094726725,0.6435084452790083,-1
2024-06-28 13:30:00-04:00,213.8500061035156,214.0800018310547,213.1300048828125,213.2100067138672,3774396,0.0,0.0,AAPL,2024-06-28 13:30:00-04:00,1.3460148402622931,0.6313094122588142,-1
2024-06-28 14:30:00-04:00,213.2100067138672,213.4850006103516,212.6999969482422,213.05499267578125,4936041,0.0,0.0,AAPL,2024-06-28 14:30:00-04:00,1.2778004237583889,0.5997514574572282,-1
2024-06-28 15:30:00-04:00,213.0500030517578,213.60989379882807,210.3000030517578,210.6100006103516,13592315,0.0,0.0,AAPL,2024-06-28 15:30:00-04:00,1.458506992885059,0.6925155446836708,1
2024-07-01 09:30:00-04:00,212.1300048828125,215.58999633789065,211.9199981689453,215.22999572753903,14827486,0.0,0.0,AAPL,2024-07-01 09:30:00-04:00,1.6271133422851705,0.7559881868626449,1
2024-07-01 10:30:00-04:00,215.22000122070312,215.55999755859372,214.08999633789065,215.0133056640625,7684917,0.0,0.0,AAPL,2024-07-01 10:30:00-04:00,1.6171133858817046,0.7520992158542448,1
2024-07-01 11:30:00-04:00,215.00999450683597,216.5800018310547,214.6999969482422,216.5050048828125,6860373,0.0,0.0,AAPL,2024-07-01 11:30:00-04:00,1.659257071358823,0.7663827781980966,1
2024-07-01 12:30:00-04:00,216.50999450683597,217.50999450683597,216.47000122070312,217.2543029785156,8436608,0.0,0.0,AAPL,2024-07-01 12:30:00-04:00,1.688541957310274,0.777219108740624,-1
2024-07-01 13:30:00-04:00,217.25,217.25,215.9199981689453,215.93499755859372,4141471,0.0,0.0,AAPL,2024-07-01 13:30:00-04:00,1.7109919956752273,0.7923643758631351,1
2024-07-01 14:30:00-04:00,215.9199981689453,216.2400054931641,215.13999938964844,215.53500366210935,5270483,0.0,0.0,AAPL,2024-07-01 14:30:00-04:00,1.735992431640631,0.8054341068247631,1
2024-07-01 15:30:00-04:00,215.53500366210935,217.0,215.4600067138672,216.72999572753903,5500033,0.0,0.0,AAPL,2024-07-01 15:30:00-04:00,1.7763497488839326,0.8196141668904295,1
2024-07-02 09:30:00-04:00,216.1499938964844,218.8999938964844,215.1000061035156,218.70989990234372,14475116,0.0,0.0,AAPL,2024-07-02 09:30:00-04:00,1.8692267281668589,0.8546603189894414,1
2024-07-02 10:30:00-04:00,218.7100067138672,220.3300018310547,218.5637969970703,219.51019287109372,11555006,0.0,0.0,AAPL,2024-07-02 10:30:00-04:00,1.8860985892159638,0.859230527998108,1
2024-07-02 11:30:00-04:00,219.52999877929688,220.1100006103516,218.75999450683597,219.1649932861328,5151809,0.0,0.0,AAPL,2024-07-02 11:30:00-04:00,1.8975274222237744,0.8657985902641123,1
2024-07-02 12:30:00-04:00,219.1499938964844,219.5,218.83079528808597,219.3999938964844,3236672,0.0,0.0,AAPL,2024-07-02 12:30:00-04:00,1.855328151157922,0.8456372847636853,1
2024-07-02 13:30:00-04:00,219.4001007080078,220.07000732421875,219.2700042724609,220.02999877929688,3762941,0.0,0.0,AAPL,2024-07-02 13:30:00-04:00,1.8446143014090401,0.8383467307379744,1
2024-07-02 14:30:00-04:00,220.02999877929688,220.3300018310547,219.50999450683597,219.6199951171875,4789218,0.0,0.0,AAPL,2024-07-02 14:30:00-04:00,1.8471145629882773,0.8410502704922982,1
2024-07-02 15:30:00-04:00,219.6100006103516,220.3800048828125,219.5,220.3699951171875,5279602,0.0,0.0,AAPL,2024-07-02 15:30:00-04:00,1.673551286969866,0.7594279275996315,1
2024-07-03 09:30:00-04:00,220.42999267578125,221.3999938964844,219.02999877929688,219.3800048828125,14372255,0.0,0.0,AAPL,2024-07-03 09:30:00-04:00,1.4871226719447566,0.6778752114346709,1
2024-07-03 10:30:00-04:00,219.37989807128903,220.72999572753903,219.10009765625,220.1150054931641,6600486,0.0,0.0,AAPL,2024-07-03 10:30:00-04:00,1.4985438755580398,0.6808004171276631,1
2024-07-03 11:30:00-04:00,220.1150054931641,221.3000030517578,219.7700042724609,221.3000030517578,5274586,0.0,0.0,AAPL,2024-07-03 11:30:00-04:00,1.4735434395926401,0.665857848744813,1
2024-07-05 09:30:00-04:00,221.6499938964844,225.44000244140625,221.6499938964844,225.1708068847656,17905237,0.0,0.0,AAPL,2024-07-05 09:30:00-04:00,1.6949724469866112,0.7527496438976824,1
2024-07-05 10:30:00-04:00,225.1699981689453,225.19000244140625,223.8300018310547,224.72000122070312,6883671,0.0,0.0,AAPL,2024-07-05 10:30:00-04:00,1.696807861328131,0.75507647388345,1
2024-07-05 11:30:00-04:00,224.72000122070312,225.41909790039065,224.67999267578125,225.22000122070312,5004157,0.0,0.0,AAPL,2024-07-05 11:30:00-04:00,1.6710292271205418,0.7419541861573057,1
