timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2025-06-22 05:00:00+00:00,102880.3984375,102942.9921875,102623.9765625,102880.3984375,1099354112,0.9,989418700.8000001,109935411.19999997,879483289.6000001,0.6783976672486225,0.06721589573611451,-1
2025-06-22 06:00:00+00:00,102751.3828125,102980.15625,102312.390625,102491.3203125,275886081,0.1,27588608.1,248297472.9,220708864.8,0.6720655708664834,0.006579996174792508,-1
2025-06-22 08:00:00+00:00,102726.9296875,102726.9296875,102379.7109375,102726.9296875,1137258496,0.9,1023532646.4,113725849.59999998,909806796.8,0.6731440058687704,0.016907046259901613,-1
2025-06-22 09:00:00+00:00,102205.046875,102819.9453125,102172.171875,102520.109375,1023811585,0.1,102381158.5,921430426.5,819049268.0,0.6728970074961382,0.014541799805823359,-1
2025-06-22 11:00:00+00:00,102781.7578125,102781.7578125,102508.359375,102781.7578125,747180032,0.9,672462028.8000001,74718003.19999999,597744025.6000001,0.6739036641817693,0.024181503625688088,-1
2025-06-22 12:00:00+00:00,102766.828125,102842.265625,102627.9140625,102766.828125,328826880,0.4,131530752.0,197296128.0,65765376.0,0.6685735071186142,0.0,-1
2025-06-22 13:00:00+00:00,100866.9765625,102825.6953125,100379.234375,100866.9765625,3949682688,0.1,394968268.8,3554714419.2000003,3159746150.4,0.6770611682016232,0.05441763476740275,-1
2025-06-22 14:00:00+00:00,99529.5078125,101148.5,99258.2578125,99529.5078125,4766257152,0.1,476625715.20000005,4289631436.8,3813005721.6000004,0.6879370484064592,0.15856462494929086,-1
2025-06-22 15:00:00+00:00,99182.046875,99803.28125,99182.046875,99182.046875,2578022400,0.1,257802240.0,2320220160.0,2062417920.0,0.6925580715339592,0.20281535603733886,-1
2025-06-22 16:00:00+00:00,99408.8125,99549.6484375,98723.6328125,99408.8125,3787067392,0.9,3408360652.8,378706739.1999999,3029653913.6000004,0.6986061966127958,0.2607319578517225,-1
2025-06-22 17:00:00+00:00,99566.6796875,100305.4609375,99497.0625,99566.6796875,934981632,0.9,841483468.8000001,93498163.19999997,747985305.6000001,0.6988558071259472,0.2631222180580567,-1
2025-06-22 18:00:00+00:00,99488.3359375,99774.0234375,99396.953125,99488.3359375,909586432,0.4,363834572.8,545751859.1999999,181917286.39999992,0.6895144551004384,0.17366980782889346,-1
2025-06-22 19:00:00+00:00,98914.84375,99740.65625,98386.765625,99740.65625,1399017473,0.9,1259115725.7,139901747.29999998,1119213978.4,0.6902236585716839,0.18046111166505757,-1
2025-06-22 21:00:00+00:00,99235.078125,100956.484375,99119.125,100956.484375,117817345,0.9,106035610.5,11781734.499999998,94253876.0,0.7017307385823627,0.29065244572935534,-1
2025-06-22 23:00:00+00:00,100952.453125,101028.953125,100735.1796875,100952.453125,1304907776,0.4,521963110.40000004,782944665.6,260981555.2,0.6901148433316943,0.17941910131578948,-1
2025-06-23 00:00:00+00:00,101042.84375,101539.4453125,100555.9140625,101353.34375,203980802,0.9,183582721.8,20398080.199999996,163184641.60000002,0.6893057980828539,0.17167171664432002,-1
2025-06-23 03:00:00+00:00,101157.53125,102005.5,101045.375,101976.609375,791060483,0.9,711954434.7,79106048.29999998,632848386.4000001,0.6895022021836642,0.1735524743920637,-1
2025-06-23 07:00:00+00:00,101967.265625,102064.9609375,101833.125,101967.265625,890101760,0.4,356040704.0,534061056.0,178020352.0,0.6836638083115022,0.11764425015365393,-1
2025-06-23 08:00:00+00:00,101925.3984375,102063.7265625,101240.2265625,101536.203125,82984962,0.1,8298496.2,74686465.8,66387969.599999994,0.6832391178878869,0.11357743178626026,-1
2025-06-23 11:00:00+00:00,101354.234375,101585.234375,101210.75,101354.234375,355401728,0.1,35540172.800000004,319861555.2,284321382.4,0.6831158142043025,0.11239668068549381,-1
2025-06-23 12:00:00+00:00,101638.3125,101638.3125,101186.1875,101638.3125,1159589888,0.9,1043630899.2,115958988.79999997,927671910.4000001,0.6849041440941008,0.12952165558104228,-1
2025-06-23 13:00:00+00:00,102433.796875,102687.5,99919.1640625,102472.109375,3888246788,0.9,3499422109.2000003,388824678.7999999,3110597430.4000006,0.6912154455204051,0.18995842348401906,-1
2025-06-23 18:00:00+00:00,103055.1640625,103303.03125,102540.71875,103055.1640625,1407447040,0.9,1266702336.0,140744703.99999997,1125957632.0,0.6998657897270106,0.27279377070995703,-1
2025-06-23 19:00:00+00:00,103298.171875,103298.171875,102761.0703125,103298.171875,332828672,0.9,299545804.8,33282867.19999999,266262937.60000002,0.6988982211031609,0.2635283725931616,-1
2025-06-23 20:00:00+00:00,103785.7734375,103966.1328125,103041.5,103785.7734375,700530688,0.9,630477619.2,70053068.79999998,560424550.4000001,0.6993106125810341,0.2674774167521858,-1
2025-06-23 21:00:00+00:00,103789.1953125,106052.0,103722.5625,105721.0,2595319809,0.9,2335787828.1,259531980.89999995,2076255847.2,0.7023838500452841,0.2969066147561818,-1
2025-06-23 23:00:00+00:00,105598.7578125,105722.609375,105228.984375,105598.7578125,2298023936,0.1,229802393.60000002,2068221542.4,1838419148.8000002,0.7211205178991921,0.47632819041445057,0
2025-06-24 00:00:00+00:00,105202.1796875,105539.6875,104822.1875,104840.8046875,1177288706,0.1,117728870.60000001,1059559835.4,941830964.8,0.7251939314208947,0.5153350340042595,0
2025-06-24 03:00:00+00:00,105031.109375,105161.1484375,104826.75,105031.109375,644734976,0.9,580261478.4,64473497.59999999,515787980.8,0.7284666659506368,0.5466746078610418,0
2025-06-24 04:00:00+00:00,104892.1640625,105458.421875,104817.8046875,105455.7109375,1275543553,0.9,1147989197.7,127554355.29999997,1020434842.4000001,0.7306646709008503,0.5677226146115979,0
2025-06-24 06:00:00+00:00,105785.640625,105880.46875,105005.8203125,105005.8203125,583507969,0.1,58350796.900000006,525157172.1,466806375.20000005,0.7306148559613401,0.567245588760047,0
2025-06-24 08:00:00+00:00,105080.71875,105197.8203125,104760.0,105080.71875,1063448576,0.6,638069145.6,425379430.40000004,212689715.2,0.7213892126550951,0.478901200559645,0
2025-06-24 09:00:00+00:00,105285.7578125,105637.75,105049.7890625,105285.7578125,720756736,0.9,648681062.4,72075673.59999998,576605388.8,0.7192587677055685,0.45850014565075187,0
2025-06-24 10:00:00+00:00,105358.796875,106548.109375,104927.65625,106405.578125,1173372943,0.9,1056035648.7,117337294.29999997,938698354.4000001,0.7164147922144347,0.4312663510544359,0
2025-06-25 02:00:00+00:00,106554.015625,106817.96875,106399.1953125,106554.015625,183230464,0.9,164907417.6,18323046.399999995,146584371.2,0.7369874064325588,0.6282688750467502,0
2025-06-25 03:00:00+00:00,106313.6640625,106652.0,106105.9609375,106257.78125,521506817,0.1,52150681.7,469356135.3,417205453.6,0.7366992247289965,0.6255092586767435,0
2025-06-25 05:00:00+00:00,106294.0,106969.0078125,106118.640625,106675.8359375,271151108,0.9,244035997.20000002,27115110.799999993,216920886.40000004,0.7367590501829998,0.6260821448113238,0
2025-06-25 10:00:00+00:00,107064.796875,107168.078125,106628.359375,107064.796875,1749659648,0.9,1574693683.2,174965964.79999995,1399727718.4,0.7374288516484554,0.632496136629255,0
2025-06-25 11:00:00+00:00,107233.0859375,107243.6953125,106940.0703125,107233.0859375,484741120,0.9,436267008.0,48474111.99999999,387792896.0,0.7379004633404076,0.6370122711697559,0
2025-06-25 12:00:00+00:00,107250.1953125,107269.03125,107002.953125,107250.1953125,292409344,0.6,175445606.4,116963737.60000001,58481868.8,0.7345445343881079,0.604876030878063,0
2025-06-25 13:00:00+00:00,108018.9765625,108148.6328125,107233.0703125,108018.9765625,876261376,0.9,788635238.4,87626137.59999998,701009100.8,0.7337567975518285,0.5973326947058409,0
2025-06-25 14:00:00+00:00,107698.0234375,108160.78125,107442.8125,107698.0234375,2266906624,0.1,226690662.4,2040215961.6000001,1813525299.2,0.7361026632892068,0.6197966103905804,0
2025-06-25 15:00:00+00:00,107046.5078125,107693.3359375,106817.453125,107046.5078125,1552142336,0.1,155214233.6,1396928102.4,1241713868.8000002,0.73586753856543,0.6175450655190381,0
2025-06-25 16:00:00+00:00,107206.609375,107583.9765625,107007.5234375,107408.546875,50999298,0.9,45899368.2,5099929.799999999,40799438.400000006,0.7342389019230989,0.6019493067202888,0
2025-06-25 19:00:00+00:00,107737.515625,107922.1328125,107441.5546875,107737.515625,1578885120,0.9,1420996608.0,157888511.99999997,1263108096.0,0.7351635963799609,0.6108041435432638,0
2025-06-25 20:00:00+00:00,107840.578125,108031.2734375,107278.6328125,107338.046875,20873218,0.1,2087321.8,18785896.2,16698574.399999999,0.7306165286215708,0.567261606086952,0
2025-06-25 23:00:00+00:00,107371.703125,108274.921875,107173.3125,107899.0390625,1576587268,0.9,1418928541.2,157658726.79999995,1261269814.4,0.7314747383082719,0.5754797874324141,0
2025-06-26 04:00:00+00:00,107878.8203125,107937.328125,107756.046875,107878.8203125,108871680,0.4,43548672.0,65323008.0,21774336.0,0.738149476018759,0.6393968065341579,0
2025-06-26 05:00:00+00:00,107659.53125,107877.796875,107566.5625,107780.125,121450497,0.4,48580198.800000004,72870298.2,24290099.4,0.7475711117641425,0.7296180104267375,1
2025-06-26 07:00:00+00:00,107866.8828125,108190.546875,107790.8203125,107843.625,1176891393,0.6,706134835.8,470756557.20000005,235378278.5999999,0.736485726266952,0.6234648060152922,0
2025-06-26 09:00:00+00:00,107389.296875,107831.625,107316.4375,107425.2578125,393629697,0.1,39362969.7,354266727.3,314903757.6,0.735710643194692,0.6160426417769522,0
2025-06-26 11:00:00+00:00,107365.1328125,107722.5703125,106702.96875,107168.015625,296452101,0.1,29645210.1,266806890.9,237161680.8,0.7357334979559721,0.6162614980491632,0
2025-06-26 17:00:00+00:00,107222.359375,107594.1328125,107199.15625,107407.8828125,313507841,0.9,282157056.90000004,31350784.099999994,250806272.80000004,0.7348051811547801,0.6073719738029846,0
2025-06-26 19:00:00+00:00,107669.4765625,107931.59375,107361.0859375,107769.1171875,1316098049,0.9,1184488244.1000001,131609804.89999998,1052878439.2000002,0.7351376242600943,0.6105554355709619,0
2025-06-26 21:00:00+00:00,107027.6328125,107786.984375,106908.84375,107030.1015625,854245377,0.1,85424537.7,768820839.3000001,683396301.6,0.7352585522605043,0.6117134372254682,0
2025-06-26 23:00:00+00:00,106954.1015625,107087.15625,106931.3828125,106954.1015625,18309120,0.4,7323648.0,10985472.0,3661824.0,0.7381685311815528,0.6395792780045143,0
2025-06-27 00:00:00+00:00,106727.0,107215.3515625,106545.3828125,107170.4453125,2849107969,0.9,2564197172.1,284910796.8999999,2279286375.2,0.7369536914731706,0.6279460219554829,0
2025-06-27 02:00:00+00:00,107308.0078125,107607.015625,107126.0078125,107567.5,856809474,0.9,771128526.6,85680947.39999998,685447579.2,0.732223433198136,0.5826492595004524,0
2025-06-27 05:00:00+00:00,107335.3828125,107582.1875,107325.734375,107335.3828125,127414272,0.1,12741427.200000001,114672844.8,101931417.6,0.7288785233214574,0.5506185374324728,0
2025-06-27 06:00:00+00:00,107373.609375,107745.96875,106760.4765625,107057.3359375,495468546,0.1,49546854.6,445921691.40000004,396374836.8,0.7238292843869774,0.50226722904812,0
2025-06-27 09:00:00+00:00,107140.4921875,107148.453125,106868.4921875,107140.4921875,1805549568,0.6,1083329740.8,722219827.2,361109913.5999999,0.7022981038236562,0.29608551239629666,-1
2025-06-27 10:00:00+00:00,107042.109375,107203.25,107030.0234375,107042.109375,246525952,0.4,98610380.80000001,147915571.2,49305190.399999976,0.7094495445502482,0.36456742035327805,0
2025-06-27 11:00:00+00:00,107021.6484375,107217.40625,106474.46875,106538.234375,791162883,0.1,79116288.3,712046594.7,632930306.4000001,0.7082520461303031,0.3531002237828898,0
2025-06-27 15:00:00+00:00,107394.0078125,107439.484375,106562.2109375,107394.0078125,1757978624,0.9,1582180761.6000001,175797862.39999995,1406382899.2000003,0.7114131616461001,0.383370938464092,0
2025-06-27 16:00:00+00:00,107545.2421875,107637.90625,107205.0,107545.2421875,818208768,0.9,736387891.2,81820876.79999998,654567014.4000001,0.7271150592936436,0.5337316770283675,0
2025-06-27 17:00:00+00:00,106878.515625,107537.2734375,106537.40625,106878.515625,58273792,0.1,5827379.2,52446412.800000004,46619033.6,0.7268889680018902,0.5315666359375337,0
2025-06-27 18:00:00+00:00,106675.1328125,107008.34375,106514.46875,106675.1328125,460931072,0.1,46093107.2,414837964.8,368744857.6,0.7263714852955916,0.5266112424137791,0
2025-06-27 19:00:00+00:00,106976.109375,107158.671875,106669.7109375,107134.328125,808292353,0.9,727463117.7,80829235.29999998,646633882.4000001,0.7377126052252855,0.6352133494362752,0
2025-06-27 21:00:00+00:00,107136.015625,107287.1875,107110.0703125,107156.3125,768507905,0.6,461104743.0,307403162.0,153701581.0,0.7288565448467175,0.5504080724448264,0
2025-06-27 23:00:00+00:00,107090.296875,107552.6875,106898.6640625,107359.3359375,143134739,0.9,128821265.10000001,14313473.899999997,114507791.20000002,0.7285354624962365,0.5473334008069157,0
2025-06-28 19:00:00+00:00,107275.7421875,107413.7265625,107210.671875,107390.8671875,37271555,0.6,22362933.0,14908622.0,7454311.0,0.7263013570193221,0.5259396968687237,0
2025-06-28 23:00:00+00:00,107332.0234375,107507.2265625,107232.7109375,107251.6796875,8538116,0.1,853811.6000000001,7684304.4,6830492.800000001,0.7194985043198578,0.4607958537998291,0
2025-06-29 04:00:00+00:00,107295.484375,107295.484375,107253.4609375,107295.484375,12795904,0.6,7677542.399999999,5118361.600000001,2559180.799999999,0.7165467216941958,0.4325297024314826,0
2025-06-29 05:00:00+00:00,107342.0703125,107403.9453125,107259.71875,107377.0703125,81074178,0.6,48644506.8,32429671.200000003,16214835.599999994,0.7148219399994382,0.4160132624885398,0
2025-06-29 08:00:00+00:00,107708.4453125,107737.7578125,107435.5859375,107708.4453125,79933440,0.9,71940096.0,7993343.999999998,63946752.0,0.7134925577852066,0.4032831520233662,0
2025-06-29 09:00:00+00:00,107900.4609375,107993.7421875,107685.046875,107900.4609375,551581696,0.9,496423526.40000004,55158169.59999999,441265356.8000001,0.7088054333644551,0.35839943761722226,0
2025-06-29 10:00:00+00:00,108177.0078125,108288.640625,107903.734375,108177.0078125,52527104,0.9,47274393.6,5252710.3999999985,42021683.2,0.7030329258771858,0.3031221387431327,0
2025-06-29 11:00:00+00:00,108460.78125,108460.78125,108147.4296875,108460.78125,707563520,0.9,636807168.0,70756351.99999999,566050816.0,0.7017317373683244,0.29066201006344045,-1
2025-06-29 12:00:00+00:00,108209.9609375,108499.40625,108118.34375,108209.9609375,1641779200,0.1,164177920.0,1477601280.0,1313423360.0,0.7044532016679123,0.3167226424307873,0
2025-06-29 13:00:00+00:00,108080.4921875,108247.4296875,108076.5078125,108080.4921875,192706560,0.1,19270656.0,173435904.0,154165248.0,0.7014903015193499,0.2883500301115535,-1
2025-06-29 14:00:00+00:00,107969.1484375,108237.109375,107857.03125,107969.1484375,177057792,0.1,17705779.2,159352012.8,141646233.60000002,0.7003301656728549,0.2772406160375694,-1
2025-06-29 15:00:00+00:00,107790.5390625,108035.4765625,107424.7265625,107570.9375,1063325697,0.1,106332569.7,956993127.3000001,850660557.6,0.7188178915831387,0.4542783336843318,0
2025-06-29 17:00:00+00:00,107537.4609375,107733.265625,107362.265625,107700.8984375,1126746113,0.9,1014071501.7,112674611.29999998,901396890.4000001,0.7197617786785154,0.463316958439623,0
2025-06-29 19:00:00+00:00,107456.1953125,107663.3046875,107401.984375,107456.1953125,12337152,0.1,1233715.2,11103436.8,9869721.600000001,0.7170021049574823,0.43689043419362633,0
2025-06-29 20:00:00+00:00,107439.0625,107498.0,107410.7109375,107439.0625,78159872,0.4,31263948.8,46895923.199999996,15631974.399999995,0.7153494247438615,0.4210644351259622,0
2025-06-29 21:00:00+00:00,107536.390625,107702.4921875,107333.9765625,107536.390625,381968384,0.6,229181030.4,152787353.6,76393676.80000001,0.7081583512652144,0.35220300553381906,0
2025-06-29 22:00:00+00:00,108131.703125,108266.078125,107562.2890625,108131.703125,898189312,0.9,808370380.8000001,89818931.19999997,718551449.6000001,0.7098451845385176,0.36835605292349843,0
2025-06-29 23:00:00+00:00,108388.9765625,108429.15625,108066.7890625,108388.9765625,887472128,0.9,798724915.2,88747212.79999998,709977702.4000001,0.7075093722185825,0.345988408358707,0
2025-06-30 00:00:00+00:00,108726.0625,108785.421875,108295.53125,108726.0625,943947776,0.9,849552998.4,94394777.59999998,755158220.8,0.7087683011670806,0.35804386119282583,0
2025-06-30 01:00:00+00:00,108560.8046875,108798.7890625,108497.6796875,108501.2265625,1206587393,0.1,120658739.30000001,1085928653.7,965269914.4000001,0.7162384268634573,0.42957748356686426,0
2025-06-30 03:00:00+00:00,108551.078125,108582.4140625,108476.484375,108551.078125,235593728,0.6,141356236.79999998,94237491.2,47118745.59999998,0.7105043065204147,0.37466777843761184,0
2025-06-30 04:00:00+00:00,108359.125,108568.1875,108359.125,108359.125,87187456,0.1,8718745.6,78468710.4,69749964.80000001,0.704375764997737,0.315981112000462,0
2025-06-30 05:00:00+00:00,108311.265625,108398.1875,108200.484375,108311.265625,242765824,0.4,97106329.60000001,145659494.4,48553164.8,0.6955010502752736,0.23099720176426158,-1
2025-06-30 06:00:00+00:00,107625.296875,108311.6640625,107525.7109375,107655.21875,1472544769,0.1,147254476.9,1325290292.1000001,1178035815.2,0.7001515476218111,0.2755301767850209,-1
2025-06-30 08:00:00+00:00,107514.1796875,107745.203125,107514.1796875,107520.625,662908929,0.1,66290892.900000006,596618036.1,530327143.20000005,0.6972038162988831,0.24730282052825353,-1
2025-06-30 10:00:00+00:00,107648.046875,107969.7265625,107460.7578125,107611.8046875,933748738,0.6,560249242.8,373499495.20000005,186749747.5999999,0.6826010237723152,0.10746706827195669,-1
2025-06-30 13:00:00+00:00,107520.6640625,107862.25,107520.6640625,107520.6640625,699559936,0.4,279823974.40000004,419735961.59999996,139911987.19999993,0.6657738267029685,0.0,-1
2025-06-30 14:00:00+00:00,106958.109375,107617.5390625,106958.109375,106958.109375,584552448,0.1,58455244.800000004,526097203.2,467641958.4,0.669869529743445,0.0,-1
2025-06-30 15:00:00+00:00,107571.4296875,107737.421875,106767.9375,107571.4296875,1974738944,0.9,1777265049.6000001,197473894.39999995,1579791155.2000003,0.6792742603144801,0.07561011557891785,-1
2025-06-30 16:00:00+00:00,107705.7421875,107850.375,107336.765625,107540.609375,1514344449,0.4,605737779.6,908606669.4,302868889.79999995,0.6744792172788332,0.029692976869243846,-1
2025-06-30 18:00:00+00:00,107285.1171875,107639.46875,107201.5546875,107285.1171875,182800384,0.1,18280038.400000002,164520345.6,146240307.2,0.6736896942203995,0.022132535905715362,-1
2025-06-30 19:00:00+00:00,107750.109375,107750.109375,107257.7265625,107750.109375,448925696,0.9,404033126.40000004,44892569.59999999,359140556.8000001,0.6742616737695243,0.027609788998338942,-1
2025-06-30 20:00:00+00:00,107576.15625,107778.671875,107562.65625,107576.15625,1487716352,0.1,148771635.20000002,1338944716.8,1190173081.6,0.678498813793521,0.068184470970493,-1
2025-06-30 21:00:00+00:00,107179.0546875,107610.7421875,107028.0234375,107140.375,223973381,0.1,22397338.1,201576042.9,179178704.8,0.6745674579258288,0.030537965745841816,-1
2025-07-01 03:00:00+00:00,107240.25,107245.3203125,107115.140625,107240.25,977993728,0.6,586796236.8,391197491.20000005,195598745.5999999,0.6577040687483112,0.0,-1
2025-07-01 04:00:00+00:00,106943.1015625,107262.1953125,106786.859375,106971.1171875,291733505,0.1,29173350.5,262560154.5,233386804.0,0.659165053361568,0.0,-1
2025-07-01 06:00:00+00:00,106917.4140625,106972.984375,106800.15625,106917.4140625,428630016,0.4,171452006.4,257178009.6,85726003.19999999,0.6403161854145157,0.0,-1
2025-07-01 07:00:00+00:00,107179.03125,107201.6875,106683.421875,106739.7578125,891584513,0.1,89158451.30000001,802426061.7,713267610.4000001,0.6404910045795561,0.0,-1
2025-07-01 09:00:00+00:00,106587.5703125,106814.4375,106530.2421875,106587.5703125,378744832,0.1,37874483.2,340870348.8,302995865.6,0.6417431888004945,0.0,-1
2025-07-01 10:00:00+00:00,106475.359375,106641.1328125,106366.984375,106475.359375,273752064,0.1,27375206.400000002,246376857.6,219001651.2,0.6406395773446584,0.0,-1
2025-07-01 11:00:00+00:00,106611.3984375,106644.5859375,106375.0390625,106611.3984375,162099200,0.9,145889280.0,16209919.999999996,129679360.0,0.6678838816979664,0.0,-1
2025-07-01 12:00:00+00:00,106463.1015625,106896.453125,106349.078125,106844.4609375,470175745,0.9,423158170.5,47017574.49999999,376140596.0,0.6737264631102617,0.022484633312027446,-1
2025-07-01 14:00:00+00:00,105939.2265625,107172.6875,105788.6875,105939.2265625,857780224,0.1,85778022.4,772002201.6,686224179.2,0.6740028034976143,0.02513085771560917,-1
2025-07-01 15:00:00+00:00,106043.78125,106282.7265625,105696.8359375,106075.53125,1067520001,0.9,960768000.9,106752000.09999998,854016000.8,0.6710786013679632,0.0,-1
2025-07-01 17:00:00+00:00,106288.03125,106315.8671875,105958.8203125,106288.03125,54042624,0.9,48638361.6,5404262.3999999985,43234099.2,0.6676798240476657,0.0,-1
2025-07-01 18:00:00+00:00,105740.1484375,106274.4453125,105447.2890625,105486.3984375,3286695937,0.1,328669593.70000005,2958026343.3,2629356749.6000004,0.6809404620906565,0.09156559658424608,-1
2025-07-01 20:00:00+00:00,106001.0078125,106001.0078125,105310.0859375,106001.0078125,894304256,0.9,804873830.4,89430425.59999998,715443404.8,0.6825208757290671,0.10669957384244333,-1
2025-07-01 21:00:00+00:00,105812.6171875,106094.3828125,105688.7421875,105705.90625,1254338561,0.1,125433856.10000001,1128904704.9,1003470848.8000001,0.6841042799239136,0.12186218854845329,-1
2025-07-01 23:00:00+00:00,105687.7421875,105795.265625,105159.734375,105733.5859375,1416867842,0.6,850120705.1999999,566747136.8000001,283373568.39999986,0.6748021986059001,0.03278583303034884,-1
2025-07-02 02:00:00+00:00,105934.4140625,106224.75,105573.65625,106196.671875,1378025473,0.9,1240222925.7,137802547.29999998,1102420378.4,0.6792223794620222,0.07511330662830465,-1
2025-07-02 04:00:00+00:00,106379.0078125,107036.09375,106163.4921875,107023.671875,1806757890,0.9,1626082101.0,180675788.99999997,1445406312.0,0.6856468281864178,0.13663356849420422,-1
2025-07-02 07:00:00+00:00,107175.7265625,107209.6640625,106908.53125,107175.7265625,285134848,0.9,256621363.20000002,28513484.799999993,228107878.40000004,0.6865011474245717,0.14481449506129282,-1
2025-07-02 08:00:00+00:00,107768.8359375,107768.8359375,107138.453125,107768.8359375,590266368,0.9,531239731.2,59026636.79999999,472213094.4,0.688448442261678,0.16346171188068875,-1
2025-07-02 09:00:00+00:00,107663.046875,107843.8671875,107582.34375,107827.8125,657440769,0.6,394464461.4,262976307.60000002,131488153.79999995,0.6810742539819059,0.09284678233858823,-1
2025-07-02 11:00:00+00:00,107506.9921875,107867.0078125,107225.046875,107442.1328125,3218194433,0.1,321819443.3,2896374989.7000003,2574555546.4,0.6901076915850584,0.17935061647845726,-1
2025-07-02 13:00:00+00:00,107783.546875,108795.265625,107349.9609375,108795.265625,636895234,0.9,573205710.6,63689523.39999998,509516187.20000005,0.6903341442784199,0.18151911833651357,-1
2025-07-02 16:00:00+00:00,109483.1796875,109645.671875,108765.1875,109483.1796875,3991257088,0.9,3592131379.2000003,399125708.7999999,3193005670.4000006,0.6998610423153616,0.2727483096874846,-1
2025-07-02 17:00:00+00:00,109113.4921875,109751.59375,108944.296875,109113.4921875,2370273280,0.1,237027328.0,2133245952.0,1896218624.0,0.7034034767248173,0.306670518714531,0
2025-07-02 18:00:00+00:00,109567.359375,109572.546875,109103.6171875,109567.359375,982581248,0.9,884323123.2,98258124.79999998,786064998.4000001,0.7020294547465933,0.29351293966983316,-1
2025-07-02 19:00:00+00:00,109681.96875,109749.2109375,109219.171875,109219.171875,665661441,0.1,66566144.1,599095296.9,532529152.79999995,0.7030191963480051,0.30299066532545527,0
2025-07-02 21:00:00+00:00,109495.5390625,109544.3046875,109208.0,109495.5390625,922542080,0.9,830287872.0,92254207.99999999,738033664.0,0.7045392879245472,0.31754700095218513,0
2025-07-02 22:00:00+00:00,109186.3671875,109543.609375,109162.671875,109186.3671875,1503158272,0.1,150315827.20000002,1352842444.8,1202526617.6,0.7054139892393715,0.3259231054633933,0
2025-07-02 23:00:00+00:00,108859.609375,109207.421875,108775.125,108859.609375,454692864,0.1,45469286.400000006,409223577.6,363754291.20000005,0.7040709097103813,0.3130618300645492,0
2025-07-03 00:00:00+00:00,108969.1796875,109103.1875,108804.40625,108969.1796875,576319488,0.9,518687539.2,57631948.79999999,461055590.4,0.7052005558653075,0.3238792760818187,0
2025-07-03 01:00:00+00:00,109074.4765625,109146.6015625,108607.6796875,108824.2890625,865816579,0.1,86581657.9,779234921.1,692653263.2,0.7076977482930329,0.3477922900498246,0
2025-07-03 05:00:00+00:00,109386.9921875,109593.03125,108823.5078125,109320.9453125,699301890,0.9,629371701.0,69930188.99999999,559441512.0,0.7129728797140108,0.398306735773902,0
2025-07-03 08:00:00+00:00,109419.515625,110293.7578125,109344.8984375,109988.8125,1763803137,0.9,1587422823.3,176380313.69999996,1411042509.6,0.7144836339751234,0.41277365764468316,0
2025-07-03 10:00:00+00:00,109873.1015625,110021.640625,109726.234375,109873.1015625,462237696,0.1,46223769.6,416013926.40000004,369790156.8,0.7137480839662061,0.40573006042641596,0
2025-07-03 11:00:00+00:00,109649.375,109881.7734375,108861.40625,109182.3828125,159776769,0.1,15977676.9,143799092.1,127821415.19999999,0.7123579461021808,0.3924181563092909,0
2025-07-03 13:00:00+00:00,110462.3203125,110530.453125,109202.71875,110462.3203125,1795825664,0.9,1616243097.6000001,179582566.39999995,1436660531.2000003,0.7134066522561914,0.4024605241423658,0
2025-07-03 14:00:00+00:00,109764.9609375,110498.8984375,109675.1953125,109764.9609375,1522659328,0.1,152265932.8,1370393395.2,1218127462.4,0.7184097057474527,0.4503695625852647,0
2025-07-03 15:00:00+00:00,109162.9609375,110031.03125,109080.3671875,109550.421875,275783690,0.1,27578369.0,248205321.0,220626952.0,0.7187130939620696,0.4532747958918032,0
2025-07-04 02:00:00+00:00,109255.9453125,109548.578125,109167.8125,109255.9453125,322060288,0.1,32206028.8,289854259.2,257648230.39999998,0.7217073746517909,0.48194790700749557,0
2025-07-04 03:00:00+00:00,109299.890625,109395.671875,109014.6796875,109062.9453125,632836098,0.1,63283609.800000004,569552488.2,506268878.40000004,0.7203914312874853,0.4693464864271807,0
2025-07-04 06:00:00+00:00,109057.140625,109057.140625,108873.75,109057.140625,348659712,0.4,139463884.8,209195827.2,69731942.39999998,0.7156736406649986,0.42416911371008825,0
2025-07-04 07:00:00+00:00,108754.359375,109153.4765625,108636.359375,108799.5390625,368332801,0.1,36833280.1,331499520.90000004,294666240.8,0.7261173744338715,0.5241778870510648,0
2025-07-04 09:00:00+00:00,109038.203125,109136.4140625,107638.4609375,107681.703125,2148335622,0.1,214833562.20000002,1933502059.8,1718668497.6,0.7365427997252335,0.6240113391498381,0
2025-07-04 16:00:00+00:00,107652.265625,107758.140625,107396.2890625,107652.265625,629923840,0.4,251969536.0,377954304.0,125984768.0,0.7291263360426239,0.5529915820552699,0
2025-07-04 17:00:00+00:00,107918.890625,107932.2109375,107766.484375,107918.890625,167186432,0.9,150467788.8,16718643.199999996,133749145.60000002,0.7264993317720143,0.5278354951155388,0
2025-07-04 18:00:00+00:00,107569.9609375,107928.4921875,107569.9609375,107569.9609375,579727360,0.1,57972736.0,521754624.0,463781888.0,0.7440592639401911,0.6959886973088233,0
2025-07-04 19:00:00+00:00,107492.0078125,107658.203125,107315.2578125,107492.0078125,89960448,0.4,35984179.2,53976268.8,17992089.599999994,0.7428198022298567,0.6841196619621831,0
