timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2025-12-14 05:00:00+00:00,3112.4873046875,3114.916015625,3106.501220703125,3112.4873046875,114367488,0.6,68620492.8,45746995.2,22873497.599999994,0.6666620261630775,0.0,-1
2025-12-14 06:00:00+00:00,3110.545654296875,3119.88232421875,3107.155517578125,3109.6884765625,14087171,0.4,5634868.4,8452302.6,2817434.1999999993,0.6659860027372337,0.0,-1
2025-12-14 10:00:00+00:00,3108.2314453125,3111.492431640625,3059.04150390625,3085.380126953125,1001968641,0.1,100196864.10000001,901771776.9,801574912.8,0.6682999661908405,0.0,-1
2025-12-14 12:00:00+00:00,3099.6337890625,3107.742431640625,3073.953369140625,3099.6337890625,636713984,0.9,573042585.6,63671398.39999998,509371187.20000005,0.6649414956892059,0.0,-1
2025-12-14 13:00:00+00:00,3097.07763671875,3097.304931640625,3083.668212890625,3097.07763671875,51499008,0.4,20599603.200000003,30899404.799999997,10299801.599999994,0.6450965065146823,0.0,-1
2025-12-14 14:00:00+00:00,3086.24609375,3105.320556640625,3076.392578125,3086.24609375,165836800,0.1,16583680.0,149253120.0,132669440.0,0.6819958216438279,0.0,-1
2025-12-14 15:00:00+00:00,3085.00146484375,3086.6376953125,3074.46630859375,3085.00146484375,316143616,0.4,126457446.4,189686169.6,63228723.19999999,0.676195078709585,0.0,-1
2025-12-14 16:00:00+00:00,3091.1162109375,3104.49853515625,3079.98046875,3091.1162109375,178146304,0.9,160331673.6,17814630.399999995,142517043.2,0.6730275914463085,0.0,-1
2025-12-14 17:00:00+00:00,3086.27734375,3102.31005859375,3076.96240234375,3086.27734375,486354944,0.1,48635494.400000006,437719449.6,389083955.20000005,0.6728045596704235,0.0,-1
2025-12-14 18:00:00+00:00,3104.09423828125,3104.09423828125,3083.4736328125,3104.09423828125,951208960,0.9,856088064.0,95120895.99999999,760967168.0,0.6729307933905013,0.0,-1
2025-12-14 19:00:00+00:00,3091.444091796875,3103.268798828125,3088.9736328125,3091.444091796875,771019776,0.1,77101977.60000001,693917798.4,616815820.8,0.6760709740727147,0.0,-1
2025-12-14 20:00:00+00:00,3084.273681640625,3096.264892578125,3069.792724609375,3084.273681640625,677328896,0.1,67732889.60000001,609596006.4,541863116.8,0.6780300614372252,0.0,-1
2025-12-14 21:00:00+00:00,3082.303955078125,3090.0986328125,3057.946533203125,3070.7607421875,380128257,0.1,38012825.7,342115431.3,304102605.6,0.6854375366121813,0.0,-1
2025-12-14 23:00:00+00:00,3059.845458984375,3080.616943359375,3034.692626953125,3059.845458984375,898619392,0.1,89861939.2,808757452.8000001,718895513.6,0.6871435756988018,0.0,-1
2025-12-15 00:00:00+00:00,3075.90478515625,3082.742431640625,3058.43603515625,3075.90478515625,438340608,0.9,394506547.2,43834060.79999999,350672486.4,0.6942138204519386,0.0,-1
2025-12-15 01:00:00+00:00,3111.84228515625,3116.98876953125,3067.623779296875,3111.84228515625,940524544,0.9,846472089.6,94052454.39999998,752419635.2,0.6932397653043865,0.0,-1
2025-12-15 02:00:00+00:00,3121.8662109375,3147.748779296875,3109.656982421875,3121.8662109375,1234911232,0.9,1111420108.8,123491123.19999997,987928985.6,0.7100335253361257,0.16643486016181513,-1
2025-12-15 03:00:00+00:00,3112.11962890625,3125.404541015625,3106.02490234375,3125.2060546875,713091073,0.9,641781965.7,71309107.29999998,570472858.4000001,0.7129972102428245,0.1997117463795996,-1
2025-12-15 05:00:00+00:00,3119.753662109375,3124.3623046875,3116.3779296875,3119.753662109375,48187392,0.1,4818739.2,43368652.800000004,38549913.6,0.6986645325070865,0.03878138393442349,-1
2025-12-15 06:00:00+00:00,3137.595703125,3142.78125,3116.27001953125,3137.595703125,296888320,0.9,267199488.0,29688831.999999993,237510656.0,0.6945121931027168,0.0,-1
2025-12-15 07:00:00+00:00,3129.625244140625,3140.49365234375,3124.38330078125,3129.625244140625,528713728,0.1,52871372.800000004,475842355.2,422970982.4,0.6925530481478895,0.0,-1
2025-12-15 08:00:00+00:00,3140.456787109375,3143.14404296875,3126.422607421875,3140.456787109375,497575936,0.9,447818342.40000004,49757593.59999999,398060748.8000001,0.6936950108842109,0.0,-1
2025-12-15 09:00:00+00:00,3153.935302734375,3157.88232421875,3141.347900390625,3153.935302734375,350394368,0.9,315354931.2,35039436.79999999,280315494.4,0.6949805128257787,0.0,-1
2025-12-15 10:00:00+00:00,3158.367919921875,3175.1181640625,3152.699951171875,3158.367919921875,516954112,0.9,465258700.8,51695411.19999999,413563289.6,0.6930860455823351,0.0,-1
2025-12-15 11:00:00+00:00,3156.67822265625,3162.065673828125,3130.663330078125,3133.573486328125,725338114,0.1,72533811.4,652804302.6,580270491.2,0.6913487500764721,0.0,-1
2025-12-15 14:00:00+00:00,3053.501953125,3145.499267578125,3041.839599609375,3053.501953125,367517696,0.1,36751769.6,330765926.40000004,294014156.8,0.6862653793347628,0.0,-1
2025-12-15 15:00:00+00:00,3005.4951171875,3054.5087890625,2989.497314453125,3005.4951171875,4318529536,0.1,431852953.6,3886676582.4,3454823628.8,0.7026131869339172,0.08311771799544258,-1
2025-12-15 16:00:00+00:00,2982.13134765625,3014.509765625,2969.281982421875,2982.13134765625,1613365248,0.1,161336524.8,1452028723.2,1290692198.4,0.7167564047149221,0.24192078366145406,-1
2025-12-15 17:00:00+00:00,2934.41015625,2990.886474609375,2934.41015625,2934.41015625,642398208,0.1,64239820.800000004,578158387.2,513918566.40000004,0.7180596061426568,0.25655340723475095,-1
2025-12-15 18:00:00+00:00,2937.370849609375,2942.762451171875,2906.865234375,2937.370849609375,607449088,0.9,546704179.2,60744908.79999999,485959270.40000004,0.7196411546226208,0.2743113708754586,-1
2025-12-15 19:00:00+00:00,2943.849365234375,2962.225830078125,2931.491455078125,2943.849365234375,1063161856,0.9,956845670.4,106316185.59999998,850529484.8,0.7164824813272854,0.2388451134435534,-1
2025-12-15 20:00:00+00:00,2930.490478515625,2944.478759765625,2918.768310546875,2930.490478515625,251383808,0.1,25138380.8,226245427.20000002,201107046.4,0.7155140975417409,0.22797189376561933,-1
2025-12-15 21:00:00+00:00,2943.828125,2946.045166015625,2921.4970703125,2943.828125,278282240,0.9,250454016.0,27828223.999999993,222625792.0,0.7148009216359325,0.21996420259129396,-1
2025-12-15 22:00:00+00:00,2947.885009765625,2947.885009765625,2936.776123046875,2947.885009765625,139417600,0.9,125475840.0,13941759.999999996,111534080.0,0.7141979572402769,0.2131939897585286,-1
2025-12-15 23:00:00+00:00,2964.2216796875,2976.627197265625,2923.702392578125,2936.011962890625,382806020,0.1,38280602.0,344525418.0,306244816.0,0.7144745942309035,0.21630012888954941,-1
2025-12-16 04:00:00+00:00,2916.924560546875,2936.011962890625,2890.01171875,2916.924560546875,792018944,0.1,79201894.4,712817049.6,633615155.2,0.7165578716499746,0.2396916120657182,-1
2025-12-16 05:00:00+00:00,2923.98681640625,2926.70068359375,2914.870849609375,2923.98681640625,457271296,0.9,411544166.40000004,45727129.59999999,365817036.8000001,0.7173184009245042,0.24823099696342105,-1
2025-12-16 06:00:00+00:00,2948.611572265625,2948.611572265625,2920.67822265625,2924.55712890625,329992193,0.6,197995315.79999998,131996877.2,65998438.59999998,0.7116963919655527,0.18510588132797176,-1
2025-12-16 08:00:00+00:00,2928.45947265625,2937.47607421875,2923.17626953125,2928.45947265625,53256192,0.9,47930572.800000004,5325619.199999999,42604953.60000001,0.7109124019241084,0.17630307393571196,-1
2025-12-16 09:00:00+00:00,2925.512451171875,2961.9697265625,2924.097900390625,2956.968994140625,49289218,0.9,44360296.2,4928921.799999999,39431374.400000006,0.7126639540338606,0.19596987458952017,-1
2025-12-16 12:00:00+00:00,2952.00341796875,2962.630615234375,2948.705322265625,2952.00341796875,350076928,0.1,35007692.800000004,315069235.2,280061542.4,0.7078334969474985,0.14173247219919183,-1
2025-12-16 13:00:00+00:00,2918.224609375,2969.788330078125,2918.224609375,2918.224609375,738617344,0.1,73861734.4,664755609.6,590893875.2,0.7635179756042854,0.7669696747676037,1
2025-12-16 14:00:00+00:00,2939.184814453125,2950.72607421875,2895.5556640625,2939.184814453125,51959808,0.9,46763827.2,5195980.799999999,41567846.400000006,0.7798549500335668,0.9504047079579635,1
2025-12-16 15:00:00+00:00,2965.499755859375,2972.3740234375,2915.16748046875,2924.281494140625,96743442,0.1,9674344.200000001,87069097.8,77394753.6,0.779909295150153,0.9510149065175484,1
2025-12-17 10:00:00+00:00,2918.578369140625,3024.725341796875,2893.55322265625,2903.1240234375,3700992005,0.1,370099200.5,3330892804.5,2960793604.0,0.782331431231026,0.9782111670191362,1
2025-12-17 16:00:00+00:00,2858.326416015625,2923.729248046875,2835.23486328125,2858.326416015625,1791047680,0.1,179104768.0,1611942912.0,1432838144.0,0.7833177779911425,0.9892860788066514,1
2025-12-17 17:00:00+00:00,2849.715576171875,2876.074951171875,2845.5166015625,2849.715576171875,856555520,0.1,85655552.0,770899968.0,685244416.0,0.7836849756417014,0.9934090523418828,1
2025-12-17 18:00:00+00:00,2807.69775390625,2858.9306640625,2807.69775390625,2807.69775390625,130992128,0.1,13099212.8,117892915.2,104793702.4,0.784290376079713,1.0,1
2025-12-17 19:00:00+00:00,2817.488525390625,2818.63623046875,2792.779541015625,2817.488525390625,894646272,0.9,805181644.8000001,89464627.19999997,715717017.6000001,0.7849627585748675,1.0,1
2025-12-17 20:00:00+00:00,2817.05224609375,2832.229736328125,2806.797607421875,2817.05224609375,465739776,0.4,186295910.4,279443865.59999996,93147955.19999996,0.7767641653094882,0.9157007178831904,1
2025-12-17 21:00:00+00:00,2818.875,2827.131103515625,2813.04443359375,2818.875,25272320,0.6,15163392.0,10108928.0,5054464.0,0.7783087646273243,0.9330438084511261,1
2025-12-17 22:00:00+00:00,2834.62353515625,2836.22998046875,2813.795166015625,2834.62353515625,351053824,0.9,315948441.6,35105382.39999999,280843059.20000005,0.7787777777481697,0.9383099878016171,1
2025-12-17 23:00:00+00:00,2828.8994140625,2834.388916015625,2818.3603515625,2828.8994140625,346087424,0.1,34608742.4,311478681.6,276869939.20000005,0.7783553400155448,0.9335667668435179,1
2025-12-18 00:00:00+00:00,2834.904052734375,2836.690673828125,2822.574951171875,2826.49609375,53432321,0.4,21372928.400000002,32059392.599999998,10686464.199999996,0.776974769326063,0.9180654246982528,1
2025-12-18 02:00:00+00:00,2836.04736328125,2842.494384765625,2822.00927734375,2836.04736328125,188114944,0.9,169303449.6,18811494.399999995,150491955.2,0.7780222059497884,0.9298262665034218,1
2025-12-18 03:00:00+00:00,2830.112060546875,2836.383544921875,2823.24853515625,2830.112060546875,104951808,0.1,10495180.8,94456627.2,83961446.4,0.7779809598564409,0.9293631465704789,1
2025-12-18 04:00:00+00:00,2837.102783203125,2847.390625,2823.52734375,2840.474365234375,313075716,0.9,281768144.40000004,31307571.599999994,250460572.80000004,0.7838263097725875,0.99499598210677,1
2025-12-18 09:00:00+00:00,2852.02978515625,2855.13623046875,2834.971435546875,2852.02978515625,65705984,0.9,59135385.6,6570598.3999999985,52564787.2,0.7837700537929467,0.9943643279692655,1
2025-12-18 10:00:00+00:00,2856.57666015625,2860.159912109375,2849.82373046875,2857.33740234375,131139585,0.9,118025626.5,13113958.499999996,104911668.0,0.7835897333893346,0.9923396520193413,1
2025-12-18 12:00:00+00:00,2869.744873046875,2872.314453125,2853.224365234375,2869.744873046875,35151872,0.9,31636684.8,3515187.1999999993,28121497.6,0.7831056730639995,0.986904519447619,1
2025-12-18 13:00:00+00:00,2962.4521484375,2971.052734375,2872.591064453125,2962.4521484375,2312048640,0.9,2080843776.0,231204863.99999994,1849638912.0,0.7839043665781585,0.9958724205674311,1
2025-12-18 14:00:00+00:00,2950.174072265625,2984.060546875,2929.171875,2950.174072265625,1426397184,0.1,142639718.4,1283757465.6000001,1141117747.2,0.7842659352831757,0.9999321911015967,1
2025-12-18 15:00:00+00:00,2962.066650390625,2993.499755859375,2800.765869140625,2836.9755859375,2232453122,0.1,223245312.20000002,2009207809.8,1785962497.6,0.7850939554626059,1.0,1
2025-12-18 18:00:00+00:00,2827.206298828125,2860.120361328125,2779.464599609375,2783.97412109375,419762177,0.1,41976217.7,377785959.3,335809741.6,0.7848883662674083,1.0,1
2025-12-18 20:00:00+00:00,2781.085205078125,2828.850830078125,2779.95654296875,2827.700927734375,1754494977,0.9,1579045479.3,175449497.69999996,1403595981.6,0.7854403050878002,1.0,1
2025-12-18 22:00:00+00:00,2827.13916015625,2833.080810546875,2820.64013671875,2827.13916015625,288497664,0.4,115399065.60000001,173098598.4,57699532.8,0.7802798930614862,0.9551760589059515,1
2025-12-18 23:00:00+00:00,2826.42041015625,2836.665283203125,2811.689208984375,2821.326904296875,52609026,0.1,5260902.600000001,47348123.4,42087220.8,0.7795981822061364,0.9475216640289431,1
2025-12-19 02:00:00+00:00,2834.67822265625,2838.714111328125,2811.685791015625,2834.67822265625,458334208,0.9,412500787.2,45833420.79999999,366667366.4,0.7794450719436824,0.9458025093472355,1
2025-12-19 03:00:00+00:00,2905.312744140625,2928.42236328125,2833.322265625,2905.312744140625,2794678272,0.9,2515210444.8,279467827.1999999,2235742617.6000004,0.7809836346928839,0.9630778200350812,1
2025-12-19 04:00:00+00:00,2920.142822265625,2929.0654296875,2905.742919921875,2920.142822265625,1313556480,0.9,1182200832.0,131355647.99999997,1050845184.0,0.7814963286742566,0.9688344574036891,1
2025-12-19 05:00:00+00:00,2920.470703125,2925.32666015625,2909.593505859375,2920.470703125,425615360,0.6,255369216.0,170246144.0,85123072.0,0.7746549866402895,0.8920184099464522,1
2025-12-19 06:00:00+00:00,2941.7431640625,2942.03515625,2915.001708984375,2941.7431640625,377788416,0.9,340009574.40000004,37778841.599999994,302230732.8000001,0.7745739968722716,0.8911090395579042,1
2025-12-19 07:00:00+00:00,2948.78515625,2979.240234375,2944.845458984375,2948.78515625,1480904704,0.9,1332814233.6000001,148090470.39999998,1184723763.2000003,0.7753183429558276,0.8994667161358565,1
2025-12-19 08:00:00+00:00,2950.51123046875,2960.56640625,2938.38232421875,2950.51123046875,296701952,0.6,178021171.2,118680780.80000001,59340390.399999976,0.7705403939790086,0.8458188859982427,1
2025-12-19 09:00:00+00:00,2952.03857421875,2953.888671875,2945.234619140625,2952.03857421875,83009536,0.6,49805721.6,33203814.400000002,16601907.2,0.7687199819501414,0.8253789114863839,1
2025-12-19 10:00:00+00:00,2953.807373046875,2968.572265625,2945.703125,2955.535888671875,800555010,0.9,720499509.0,80055500.99999999,640444008.0,0.7690746911045432,0.8293616615232575,1
2025-12-19 13:00:00+00:00,2960.039306640625,3013.0830078125,2945.231689453125,2962.5654296875,1361610754,0.9,1225449678.6000001,136161075.39999998,1089288603.2000003,0.7664791073144183,0.8002178931498093,1
2025-12-19 16:00:00+00:00,2963.638671875,2998.1455078125,2938.761474609375,2967.7783203125,180618273,0.9,162556445.70000002,18061827.299999997,144494618.40000004,0.7650580955169812,0.7842624696192712,1
2025-12-21 02:00:00+00:00,2964.169677734375,2972.049072265625,2962.879150390625,2964.169677734375,236547584,0.1,23654758.400000002,212892825.6,189238067.2,0.7646334054838282,0.7794939593504778,1
2025-12-21 03:00:00+00:00,2972.1953125,2994.227783203125,2964.278564453125,2991.261962890625,624695301,0.9,562225770.9,62469530.09999999,499756240.8,0.7646516621729814,0.7796989493500194,1
2025-12-21 09:00:00+00:00,3001.458984375,3009.80712890625,2986.607666015625,3001.458984375,422826496,0.9,380543846.40000004,42282649.599999994,338261196.8000001,0.7639609196101448,0.771943144535094,1
2025-12-21 10:00:00+00:00,2995.26611328125,3005.815673828125,2994.519775390625,2995.26611328125,360475648,0.1,36047564.800000004,324428083.2,288380518.4,0.7640805006368225,0.7732858258064961,1
2025-12-21 11:00:00+00:00,2995.50927734375,2999.142822265625,2993.79296875,2995.50927734375,30517760,0.6,18310656.0,12207104.0,6103552.0,0.7632466010628777,0.7639226235387717,1
2025-12-21 12:00:00+00:00,2988.220947265625,3003.970947265625,2985.93603515625,2988.220947265625,137246208,0.1,13724620.8,123521587.2,109796966.4,0.7632441551209064,0.7638951599806553,1
2025-12-21 13:00:00+00:00,2949.05419921875,2989.4931640625,2945.78662109375,2949.05419921875,400639488,0.1,40063948.800000004,360575539.2,320511590.4,0.7632642338082181,0.76412060776411,1
2025-12-21 14:00:00+00:00,2969.415771484375,2974.46728515625,2950.09765625,2969.415771484375,574442496,0.9,516998246.40000004,57444249.59999999,459553996.8000001,0.763017755760976,0.761353099681615,1
2025-12-21 15:00:00+00:00,2974.081298828125,2977.43408203125,2963.5380859375,2974.081298828125,173794304,0.9,156414873.6,17379430.399999995,139035443.2,0.7626916176931133,0.7576911518979548,1
2025-12-21 16:00:00+00:00,2983.18017578125,2983.25048828125,2969.5087890625,2983.18017578125,262068224,0.9,235861401.6,26206822.399999995,209654579.2,0.7687851567915746,0.8261107085062805,1
2025-12-21 17:00:00+00:00,2982.283935546875,2985.962646484375,2977.349365234375,2982.283935546875,165332992,0.4,66133196.800000004,99199795.2,33066598.4,0.7658120377946467,0.7927278943113304,1
2025-12-21 18:00:00+00:00,2985.873046875,2985.873046875,2969.27392578125,2985.873046875,172460032,0.9,155214028.8,17246003.199999996,137968025.60000002,0.7659423594724359,0.7941911739041446,1
2025-12-21 19:00:00+00:00,2991.44970703125,2994.907958984375,2981.433349609375,2991.44970703125,116648960,0.9,104984064.0,11664895.999999998,93319168.0,0.7656945306054685,0.7914084985296755,1
2025-12-21 20:00:00+00:00,2986.025634765625,2992.754150390625,2985.952880859375,2986.025634765625,286934016,0.1,28693401.6,258240614.4,229547212.8,0.7652045933995807,0.7859073790897043,1
2025-12-21 21:00:00+00:00,2972.307373046875,2989.879638671875,2971.3935546875,2972.307373046875,2908160,0.1,290816.0,2617344.0,2326528.0,0.765150543784776,0.7853004984871457,1
2025-12-21 22:00:00+00:00,2993.7626953125,2993.7626953125,2971.524658203125,2993.7626953125,200324096,0.9,180291686.4,20032409.599999994,160259276.8,0.7652644820263352,0.7865798213637618,1
2025-12-21 23:00:00+00:00,3001.854248046875,3007.16162109375,2992.78564453125,3001.854248046875,435561472,0.9,392005324.8,43556147.19999999,348449177.6,0.7612728464504047,0.7417608857937658,1
2025-12-22 00:00:00+00:00,3029.139404296875,3056.98095703125,3001.30322265625,3029.139404296875,718508032,0.9,646657228.8000001,71850803.19999999,574806425.6000001,0.7597537860478925,0.7247045516139458,1
2025-12-22 01:00:00+00:00,3021.741455078125,3045.63330078125,3019.176513671875,3021.741455078125,559491072,0.1,55949107.2,503541964.8,447592857.6,0.7593117416510095,0.7197411828479084,1
2025-12-22 02:00:00+00:00,3009.758056640625,3020.926513671875,2990.019775390625,3009.758056640625,1192200192,0.1,119220019.2,1072980172.8000001,953760153.6,0.76084793334217,0.7369898707903791,1
2025-12-22 03:00:00+00:00,3020.6689453125,3028.980712890625,3003.16650390625,3020.6689453125,351617024,0.9,316455321.6,35161702.39999999,281293619.20000005,0.7600766282395576,0.7283294925967263,1
2025-12-22 04:00:00+00:00,3038.37939453125,3040.459228515625,3019.811767578125,3038.37939453125,341238784,0.9,307114905.6,34123878.39999999,272991027.20000005,0.7700792655212044,0.8406412373259937,1
2025-12-22 05:00:00+00:00,3028.257080078125,3039.103759765625,3025.966552734375,3028.257080078125,349903872,0.1,34990387.2,314913484.8,279923097.6,0.7709752441666028,0.8507014766480266,1
2025-12-22 06:00:00+00:00,3025.677978515625,3031.61767578125,3022.813720703125,3025.677978515625,220242944,0.4,88097177.60000001,132145766.39999999,44048588.79999998,0.7660558365158616,0.7954653183497541,1
2025-12-22 07:00:00+00:00,3028.952880859375,3033.09521484375,3024.43896484375,3028.952880859375,255842304,0.9,230258073.6,25584230.399999995,204673843.2,0.7659446205994189,0.7942165623201556,1
2025-12-22 08:00:00+00:00,3026.685546875,3052.687744140625,3026.15380859375,3026.685546875,160743424,0.4,64297369.6,96446054.39999999,32148684.79999999,0.7637482381533237,0.7695551117778766,1
2025-12-22 09:00:00+00:00,3037.099853515625,3040.53857421875,3026.464111328125,3037.099853515625,39974912,0.9,35977420.800000004,3997491.1999999993,31979929.600000005,0.7635529733774866,0.7673626372293222,1
2025-12-22 10:00:00+00:00,3040.643310546875,3051.58740234375,3032.3193359375,3050.439697265625,484695041,0.9,436225536.90000004,48469504.09999999,387756032.8000001,0.7640493588225605,0.7729361588741344,1
2025-12-22 12:00:00+00:00,3058.827880859375,3062.913330078125,3046.6806640625,3058.827880859375,549950464,0.9,494955417.6,54995046.39999999,439960371.20000005,0.764352202394491,0.7763365510892914,1
2025-12-22 13:00:00+00:00,3056.636962890625,3065.736572265625,3035.4541015625,3060.69384765625,1087454209,0.6,652472525.4,434981683.6,217490841.79999995,0.7432120577708875,0.5389704985520909,0
2025-12-22 15:00:00+00:00,3051.194091796875,3067.830322265625,3024.0595703125,3051.194091796875,553637888,0.1,55363788.800000004,498274099.2,442910310.4,0.7440236206089076,0.5480828991849432,0
2025-12-22 16:00:00+00:00,3041.59814453125,3056.803955078125,3040.06640625,3041.59814453125,815692800,0.1,81569280.0,734123520.0,652554240.0,0.7454634931482682,0.5642500951483589,0
2025-12-22 17:00:00+00:00,3030.95263671875,3041.055419921875,3025.52294921875,3030.95263671875,367919104,0.1,36791910.4,331127193.6,294335283.20000005,0.7417301981926973,0.5223318631618329,0
2025-12-22 18:00:00+00:00,3013.02734375,3037.666015625,2975.088623046875,2978.859619140625,1121204225,0.1,112120422.5,1009083802.5,896963380.0,0.7410972180223833,0.5152246268095327,0
2025-12-22 20:00:00+00:00,2981.097900390625,2983.991943359375,2965.698486328125,2981.097900390625,745062400,0.6,447037440.0,298024960.0,149012480.0,0.721003330470506,0.2896061718160832,-1
2025-12-22 21:00:00+00:00,2986.259521484375,2995.331298828125,2975.822265625,2986.259521484375,299978752,0.9,269980876.8,29997875.19999999,239983001.60000002,0.7206460902465468,0.28559500239040064,-1
2025-12-22 22:00:00+00:00,3008.123046875,3011.141357421875,2981.189208984375,3008.123046875,74170368,0.9,66753331.2,7417036.799999998,59336294.400000006,0.7152710746322548,0.22524318070674987,-1
2025-12-22 23:00:00+00:00,3006.140869140625,3009.629150390625,3001.8935546875,3006.140869140625,142163968,0.4,56865587.2,85298380.8,28432793.599999994,0.7183285834191278,0.2595735414615916,-1
2025-12-23 00:00:00+00:00,3026.31298828125,3030.121337890625,2976.84521484375,2992.5576171875,282290179,0.1,28229017.900000002,254061161.1,225832143.2,0.7190822113293063,0.2680354363684602,-1
2025-12-23 04:00:00+00:00,2982.86962890625,2996.133056640625,2965.93701171875,2974.22314453125,517097473,0.1,51709747.300000004,465387725.7,413677978.4,0.719272795732357,0.27017535869315457,-1
2025-12-23 06:00:00+00:00,2958.77587890625,2975.673095703125,2945.626953125,2958.77587890625,830982144,0.1,83098214.4,747883929.6,664785715.2,0.7123762167118183,0.19273909856992,-1
2025-12-23 07:00:00+00:00,2963.038818359375,2966.61083984375,2955.724609375,2963.038818359375,468858880,0.9,421972992.0,46885887.99999999,375087104.0,0.7090333186624784,0.1552043263091779,-1
2025-12-23 08:00:00+00:00,2960.0,2972.415771484375,2935.115234375,2943.0498046875,417650693,0.1,41765069.300000004,375885623.7,334120554.4,0.7205384282678117,0.2843861507313553,-1
2025-12-23 14:00:00+00:00,2909.028076171875,2948.26025390625,2906.182373046875,2909.028076171875,161972224,0.1,16197222.4,145775001.6,129577779.19999999,0.7197559851053491,0.27560071202621533,-1
2025-12-23 15:00:00+00:00,2926.46875,2962.389404296875,2909.23876953125,2957.37109375,404998145,0.9,364498330.5,40499814.49999999,323998516.0,0.7156135180809707,0.22908820878419112,-1
2025-12-23 17:00:00+00:00,2918.42578125,2959.92138671875,2917.459228515625,2918.42578125,569344,0.1,56934.4,512409.60000000003,455475.2,0.7230620039206674,0.3127213963818771,0
2025-12-23 18:00:00+00:00,2946.8466796875,2948.963134765625,2909.705322265625,2946.8466796875,1065633792,0.9,959070412.8000001,106563379.19999997,852507033.6000001,0.7288873078409304,0.3781291512010395,0
2025-12-23 19:00:00+00:00,2940.939208984375,2983.5849609375,2931.380615234375,2972.0830078125,148391938,0.9,133552744.2,14839193.799999997,118713550.4,0.7266657356599328,0.35318486494288925,0
2025-12-23 22:00:00+00:00,2956.595703125,2977.7158203125,2954.245361328125,2956.595703125,260423680,0.1,26042368.0,234381312.0,208338944.0,0.7225819748405279,0.30733152749098175,0
2025-12-23 23:00:00+00:00,2964.407958984375,2970.52587890625,2953.679443359375,2964.407958984375,484986880,0.9,436488192.0,48498687.99999999,387989504.0,0.7237555218909565,0.3205083640636083,0
2025-12-24 00:00:00+00:00,2969.968994140625,2974.4990234375,2917.389892578125,2921.3447265625,576878600,0.1,57687860.0,519190740.0,461502880.0,0.7250262980152639,0.3347769094144559,0
2025-12-24 09:00:00+00:00,2918.016357421875,2928.230224609375,2915.5234375,2918.016357421875,194136064,0.1,19413606.400000002,174722457.6,155308851.2,0.7234113579829238,0.316644018302024,0
2025-12-24 10:00:00+00:00,2926.897705078125,2931.98681640625,2917.66064453125,2926.897705078125,105639936,0.9,95075942.4,10563993.599999998,84511948.80000001,0.7221764333851037,0.3027780215368766,0
2025-12-24 11:00:00+00:00,2923.97216796875,2933.856201171875,2923.97216796875,2923.97216796875,42594304,0.4,17037721.6,25556582.4,8518860.799999997,0.7195776895152346,0.2735987711140884,-1
2025-12-24 12:00:00+00:00,2935.78369140625,2959.65478515625,2888.988037109375,2927.821044921875,77110292,0.9,69399262.8,7711029.199999998,61688233.6,0.7207146705324473,0.28636503646707867,-1
2025-12-25 09:00:00+00:00,2926.842041015625,2932.103271484375,2912.80078125,2930.49365234375,76681220,0.6,46008732.0,30672488.0,15336244.0,0.7180873990504544,0.25686547193108533,-1
2025-12-25 14:00:00+00:00,2931.951904296875,2967.554931640625,2922.47314453125,2959.54443359375,334787585,0.9,301308826.5,33478758.499999993,267830068.0,0.7178075327715804,0.2537230736628907,-1
2025-12-25 16:00:00+00:00,2947.75146484375,2963.882080078125,2942.90576171875,2951.457763671875,41211905,0.1,4121190.5,37090714.5,32969524.0,0.7154688940561802,0.22746433938888697,-1
2025-12-25 18:00:00+00:00,2957.193359375,2961.546630859375,2950.703369140625,2957.193359375,57108480,0.9,51397632.0,5710847.999999999,45686784.0,0.7149392754470656,0.2215176686903614,-1
2025-12-25 19:00:00+00:00,2954.782470703125,2957.121826171875,2912.44580078125,2920.345947265625,82857987,0.1,8285798.7,74572188.3,66286389.599999994,0.714112819425023,0.21223804421093329,-1
2025-12-25 23:00:00+00:00,2901.83984375,2924.33984375,2891.742919921875,2901.83984375,928277504,0.1,92827750.4,835449753.6,742622003.2,0.722688923004843,0.30853236428947906,0
2025-12-26 00:00:00+00:00,2899.992919921875,2909.409423828125,2895.61083984375,2899.992919921875,419676160,0.4,167870464.0,251805696.0,83935232.0,0.7107282681797873,0.17423558098300992,-1
2025-12-26 01:00:00+00:00,2917.71484375,2920.55419921875,2901.2392578125,2917.71484375,216308736,0.9,194677862.4,21630873.599999994,173046988.8,0.7111832417627758,0.17934412140813602,-1
2025-12-26 02:00:00+00:00,2970.001708984375,2988.683837890625,2917.4453125,2970.001708984375,2026872832,0.9,1824185548.8,202687283.19999996,1621498265.6,0.7184403199887597,0.26082814349624206,-1
2025-12-26 03:00:00+00:00,2963.148193359375,2972.354736328125,2956.952392578125,2963.148193359375,602258432,0.1,60225843.2,542032588.8000001,481806745.6000001,0.7206730408167552,0.2858976091406333,-1
2025-12-26 04:00:00+00:00,2969.0009765625,2970.19189453125,2951.184326171875,2969.0009765625,342023168,0.9,307820851.2,34202316.79999999,273618534.4,0.7211831513322893,0.2916252388038119,-1
