timestamp,Open,High,Low,Close,Volume
2025-03-31 15:00:00+00:00,83500.625,83853.171875,83445.890625,83500.625,1496567808
2025-03-31 16:00:00+00:00,83293.375,83680.265625,83280.3046875,83293.375,49229824
2025-03-31 17:00:00+00:00,82687.046875,83495.2578125,82612.34375,82687.046875,97456128
2025-03-31 18:00:00+00:00,83372.7890625,83533.8125,82808.796875,83372.7890625,813328384
2025-03-31 19:00:00+00:00,82571.0078125,83412.59375,82426.8046875,82571.0078125,730525696
2025-03-31 20:00:00+00:00,82413.953125,82761.140625,82365.28125,82413.953125,681637888
2025-03-31 21:00:00+00:00,82563.484375,82681.4921875,82419.7109375,82563.484375,324024320
2025-03-31 22:00:00+00:00,82376.8359375,83208.359375,82268.4375,83063.4609375,21956614
2025-04-01 05:00:00+00:00,83000.96875,84178.921875,82917.921875,84112.7890625,418750467
2025-04-01 09:00:00+00:00,84357.8515625,84468.9921875,84118.7265625,84186.515625,155672577
2025-04-01 11:00:00+00:00,83928.7109375,85461.2890625,82620.53125,85272.8984375,1794129924
2025-04-01 16:00:00+00:00,85198.5234375,85457.1328125,84826.1015625,85198.5234375,614975488
2025-04-01 17:00:00+00:00,85142.109375,85292.0859375,84915.796875,85142.109375,274311168
2025-04-01 18:00:00+00:00,85124.1953125,85466.1796875,84732.8515625,85131.859375,138037252
2025-04-01 23:00:00+00:00,85190.859375,85469.8203125,85006.03125,85190.859375,212854784
2025-04-02 00:00:00+00:00,84956.3828125,85233.7109375,84672.7578125,84744.09375,363220994
2025-04-02 03:00:00+00:00,84590.5390625,84861.5703125,84527.6640625,84590.5390625,17616896
2025-04-02 04:00:00+00:00,84555.0546875,84694.078125,84477.9453125,84555.0546875,59058176
2025-04-02 05:00:00+00:00,84145.1328125,84574.5859375,84140.9609375,84145.1328125,126070784
2025-04-02 06:00:00+00:00,84139.2109375,84309.359375,83939.875,84139.2109375,120350720
2025-04-02 07:00:00+00:00,84431.3046875,84431.3046875,84040.7109375,84431.3046875,208054272
2025-04-02 08:00:00+00:00,84646.890625,85383.4140625,84265.9375,85007.203125,3371009
2025-04-02 10:00:00+00:00,84848.21875,85267.6171875,84488.28125,85001.078125,200515586
2025-04-02 13:00:00+00:00,85468.5078125,86001.6796875,84627.5078125,85468.5078125,1041172480
2025-04-02 14:00:00+00:00,85882.1171875,87282.9609375,85263.046875,86824.46875,2603151361
2025-04-02 16:00:00+00:00,86981.828125,87188.03125,86610.2421875,86981.828125,1136650240
2025-04-02 17:00:00+00:00,86601.21875,87278.6875,86387.3046875,86601.21875,1085501440
2025-04-02 18:00:00+00:00,86317.65625,86667.796875,86250.6953125,86317.65625,26427392
2025-04-02 19:00:00+00:00,86891.4609375,88143.375,85266.53125,85651.546875,7928600577
2025-04-02 21:00:00+00:00,84802.3203125,85637.1015625,84252.09375,84802.3203125,1676152832
2025-04-02 22:00:00+00:00,82825.46875,84599.65625,82699.078125,82825.46875,2275377152
2025-04-02 23:00:00+00:00,82599.9609375,82786.171875,82402.765625,82599.9609375,2475335680
2025-04-03 00:00:00+00:00,83144.140625,83369.21875,82220.53125,83144.140625,1579769856
2025-04-03 01:00:00+00:00,83801.3671875,83874.5390625,83119.609375,83801.3671875,3517759488
2025-04-03 02:00:00+00:00,83729.3203125,83863.21875,83273.6796875,83729.3203125,521666560
2025-04-03 03:00:00+00:00,83483.140625,83741.8359375,83340.7265625,83483.140625,151597056
2025-04-03 04:00:00+00:00,83586.0234375,83699.3203125,83295.421875,83586.0234375,208539648
2025-04-03 05:00:00+00:00,83401.625,83688.84375,83014.3359375,83466.2265625,571326466
2025-04-03 08:00:00+00:00,83685.71875,83700.9140625,83520.9609375,83685.71875,248111104
2025-04-03 09:00:00+00:00,83457.890625,83745.03125,83176.6171875,83265.2265625,512724993
2025-04-03 11:00:00+00:00,83040.90625,83312.03125,83040.90625,83040.90625,98160640
2025-04-03 12:00:00+00:00,82035.78125,83100.4296875,81892.2109375,82035.78125,1162002432
2025-04-03 13:00:00+00:00,82280.1640625,82662.0625,81786.21875,82280.1640625,79859712
2025-04-03 14:00:00+00:00,81496.0234375,82332.6875,81364.984375,81496.0234375,280674304
2025-04-03 15:00:00+00:00,82032.515625,82299.5546875,81289.203125,82004.5703125,65347587
2025-04-03 19:00:00+00:00,82066.6015625,82299.4140625,81838.6953125,82066.6015625,700280832
2025-04-03 20:00:00+00:00,82284.90625,83361.875,81776.453125,82782.6328125,73422855
2025-04-04 04:00:00+00:00,82697.4296875,83173.125,82610.453125,83173.125,1546241
2025-04-04 06:00:00+00:00,83032.8515625,83966.15625,83031.03125,83951.1875,1018710017
2025-04-04 08:00:00+00:00,84376.1171875,84606.28125,83975.84375,84376.1171875,892059648
2025-04-04 09:00:00+00:00,84644.9453125,84644.9453125,84152.9609375,84644.9453125,631603200
2025-04-04 10:00:00+00:00,82521.5390625,84657.0390625,82442.0390625,82521.5390625,2816782336
2025-04-04 11:00:00+00:00,82632.359375,82670.421875,81732.2734375,82632.359375,1961549824
2025-04-04 12:00:00+00:00,82783.4609375,82889.90625,82215.546875,82783.4609375,918581248
2025-04-04 13:00:00+00:00,83290.8359375,83605.40625,81834.4453125,82845.3671875,1934278658
2025-04-04 16:00:00+00:00,83362.6015625,83469.921875,82726.0,83362.6015625,798482432
2025-04-04 17:00:00+00:00,84344.4609375,84508.8125,82994.5,84344.4609375,1660878848
2025-04-04 18:00:00+00:00,83895.46875,84488.5,83738.0546875,83895.46875,337285120
2025-04-04 19:00:00+00:00,83918.0,84359.8046875,83767.78125,83918.0,228642816
2025-04-04 20:00:00+00:00,84154.28125,84392.859375,82398.4140625,83149.0625,60779546
2025-04-05 23:00:00+00:00,83463.734375,83538.65625,83134.15625,83463.734375,52859904
2025-04-06 00:00:00+00:00,83479.3125,83521.5,83418.15625,83479.3125,37421056
2025-04-06 01:00:00+00:00,83411.1328125,83704.71875,82996.9609375,82996.9609375,38711302
2025-04-06 08:00:00+00:00,82990.6640625,83094.96875,82718.21875,82803.71875,55005186
2025-04-06 11:00:00+00:00,82799.0546875,82917.3046875,82234.921875,82555.7109375,439710723
2025-04-06 15:00:00+00:00,82554.34375,82689.0625,81963.0234375,81963.0234375,473309185
2025-04-06 17:00:00+00:00,80709.6640625,81948.46875,80675.3046875,80709.6640625,2693504000
2025-04-06 18:00:00+00:00,78934.6171875,80661.125,78659.8125,78934.6171875,4514672640
2025-04-06 19:00:00+00:00,79597.0703125,79796.9921875,78979.4921875,79597.0703125,2966020096
2025-04-06 20:00:00+00:00,78802.1484375,79805.9921875,78633.4375,78802.1484375,2258255872
2025-04-06 21:00:00+00:00,78929.84375,79566.6640625,78805.4375,78929.84375,1521190912
2025-04-06 22:00:00+00:00,77911.8984375,79001.1875,77789.3984375,77911.8984375,3671539712
2025-04-06 23:00:00+00:00,78088.5625,78530.3125,77128.8671875,78088.5625,4818337792
2025-04-07 00:00:00+00:00,78291.71875,78411.7265625,77450.3671875,78291.71875,2768748544
2025-04-07 01:00:00+00:00,79159.6953125,79247.484375,78302.375,79159.6953125,2415702016
2025-04-07 02:00:00+00:00,78381.8671875,79122.3828125,78381.8671875,78381.8671875,1281187840
2025-04-07 03:00:00+00:00,77584.984375,78397.7734375,77342.484375,77584.984375,1880035328
2025-04-07 04:00:00+00:00,76992.4140625,77875.6640625,76710.4609375,76992.4140625,3009937408
2025-04-07 05:00:00+00:00,76824.09375,77443.3125,76646.1875,76824.09375,2553860096
2025-04-07 06:00:00+00:00,74830.296875,77183.125,74582.6640625,74830.296875,6181826560
2025-04-07 07:00:00+00:00,75091.953125,75276.890625,74467.703125,75091.953125,4674285568
2025-04-07 08:00:00+00:00,76201.3984375,76750.765625,75032.59375,76201.3984375,3623022592
2025-04-07 09:00:00+00:00,76193.9609375,76673.5546875,75818.625,76193.9609375,2363854848
2025-04-07 10:00:00+00:00,76874.671875,77456.6875,76125.984375,76874.671875,2913062912
2025-04-07 11:00:00+00:00,76615.1015625,77315.109375,76445.78125,76615.1015625,1969881088
2025-04-07 12:00:00+00:00,77292.4453125,77570.8359375,76449.859375,77292.4453125,4382883840
2025-04-07 13:00:00+00:00,78259.15625,78259.15625,75796.3125,78259.15625,1150590976
2025-04-07 14:00:00+00:00,78982.7734375,81111.015625,77938.2109375,78982.7734375,15341707264
2025-04-07 15:00:00+00:00,78540.28125,79242.484375,77910.9921875,78540.28125,5763358720
2025-04-07 16:00:00+00:00,77345.265625,78486.265625,77345.265625,77345.265625,189030400
2025-04-07 17:00:00+00:00,79064.859375,79064.859375,77750.71875,79064.859375,426115072
2025-04-07 18:00:00+00:00,78321.78125,80726.1640625,78064.828125,80670.8671875,232579079
2025-04-08 02:00:00+00:00,79911.46875,80823.890625,76331.171875,76786.71875,627417105
2025-04-08 20:00:00+00:00,77014.8203125,77118.375,76575.5546875,77014.8203125,350687232
2025-04-08 21:00:00+00:00,77004.3671875,77184.7109375,76034.765625,76443.7421875,549027843
2025-04-09 01:00:00+00:00,75992.8359375,76502.4453125,74680.7734375,75992.8359375,2251644928
2025-04-09 02:00:00+00:00,75568.7109375,76278.2734375,75523.7734375,75568.7109375,328867840
2025-04-09 03:00:00+00:00,75003.03125,75785.4765625,75003.03125,75003.03125,640184320
2025-04-09 04:00:00+00:00,76316.8671875,76786.8125,75299.4140625,76316.8671875,2146983936
2025-04-09 05:00:00+00:00,76621.6484375,76695.515625,76212.0546875,76621.6484375,435314688
2025-04-09 06:00:00+00:00,76756.546875,77141.5546875,76676.265625,76756.546875,489353216
2025-04-09 07:00:00+00:00,77739.625,77879.0234375,76883.421875,77739.625,2693238784
2025-04-09 08:00:00+00:00,77310.1015625,77821.7734375,76943.359375,77440.6796875,240209922
2025-04-09 11:00:00+00:00,76133.125,76873.09375,75773.0703125,76133.125,2896629760
2025-04-09 12:00:00+00:00,76803.234375,76946.796875,76028.3671875,76803.234375,795619328
2025-04-09 13:00:00+00:00,77719.2109375,77725.1484375,76688.7578125,77719.2109375,549617664
2025-04-09 14:00:00+00:00,76968.9765625,78174.265625,76968.9765625,76968.9765625,349700096
2025-04-09 15:00:00+00:00,77112.640625,77556.2421875,76906.5546875,77112.640625,607432704
2025-04-09 16:00:00+00:00,78161.0625,82134.9296875,77139.09375,82134.9296875,7960363009
2025-04-09 18:00:00+00:00,81820.40625,82842.078125,81820.40625,81820.40625,5378441216
2025-04-09 19:00:00+00:00,82227.609375,82516.8671875,81798.703125,82227.609375,2264743936
2025-04-09 20:00:00+00:00,83112.9140625,83112.9140625,81998.890625,83112.9140625,1788141568
2025-04-09 21:00:00+00:00,83268.90625,83528.5703125,82885.328125,83268.90625,3547693056
2025-04-09 22:00:00+00:00,83020.6328125,83432.890625,82979.828125,83020.6328125,1380155392
2025-04-09 23:00:00+00:00,82527.4140625,83110.1328125,81335.40625,81499.4375,514596873
2025-04-10 09:00:00+00:00,82011.4140625,82086.09375,81342.109375,81698.3828125,243310593
2025-04-10 11:00:00+00:00,81824.625,82138.859375,80770.359375,80862.578125,513482754
2025-04-10 14:00:00+00:00,81234.6015625,81739.796875,78640.9453125,78640.9453125,1327046657
2025-04-10 16:00:00+00:00,79403.6875,79568.171875,78473.2578125,79403.6875,2340438016
2025-04-10 17:00:00+00:00,79343.8125,79959.46875,78646.8515625,79560.1484375,116011014
2025-04-11 00:00:00+00:00,79042.3359375,80377.7890625,78969.890625,80377.7890625,26558465
2025-04-11 02:00:00+00:00,80246.2265625,80720.078125,80119.875,80246.2265625,1101811712
2025-04-11 03:00:00+00:00,80762.4921875,80954.515625,80255.0546875,80839.1640625,774815745
2025-04-11 05:00:00+00:00,80766.9609375,81227.0078125,80485.4375,81031.234375,923131905
2025-04-11 07:00:00+00:00,81211.6484375,81675.390625,80824.8984375,81517.8984375,937967617
2025-04-11 09:00:00+00:00,82296.140625,82334.3671875,81435.0625,82296.140625,1206435840
2025-04-11 10:00:00+00:00,82587.2265625,82893.015625,82265.59375,82587.2265625,464678912
2025-04-11 11:00:00+00:00,82134.5859375,82814.046875,81984.59375,82134.5859375,643305472
2025-04-11 12:00:00+00:00,82004.3203125,83216.5234375,81812.0234375,82794.6875,448671745
2025-04-11 14:00:00+00:00,81887.59375,84140.921875,81316.6796875,83574.8984375,221515780
2025-04-11 19:00:00+00:00,83853.390625,83975.2578125,83575.9765625,83822.8046875,731062273
2025-04-11 21:00:00+00:00,83678.4453125,84199.625,83621.578125,83678.4453125,568762368
2025-04-11 22:00:00+00:00,83399.3515625,83663.7265625,82815.3203125,82927.84375,78069765
2025-04-12 04:00:00+00:00,83252.7890625,83697.390625,82833.3359375,83541.4375,89047042
2025-04-12 07:00:00+00:00,83667.4140625,85182.8828125,83287.6953125,84888.9765625,420292615
2025-04-12 15:00:00+00:00,85001.0234375,85359.71875,84592.9375,84637.5859375,368056321
2025-04-12 17:00:00+00:00,84733.359375,85852.0234375,84425.6484375,85374.140625,341655556
2025-04-12 22:00:00+00:00,85344.4375,85862.5,85019.9609375,85231.5078125,964362243
2025-04-13 02:00:00+00:00,85373.5234375,85373.5234375,84773.6171875,85373.5234375,566882304
2025-04-13 03:00:00+00:00,85383.8203125,85623.09375,85276.7578125,85383.8203125,1758539776
2025-04-13 04:00:00+00:00,84523.8203125,85408.8125,84492.8515625,84523.8203125,7772160
2025-04-13 05:00:00+00:00,84484.6484375,84727.625,84386.4453125,84484.6484375,1954041856
2025-04-13 06:00:00+00:00,84596.1640625,84904.203125,84264.90625,84667.484375,766547972
2025-04-13 11:00:00+00:00,84445.3359375,84705.0,84296.3828125,84445.3359375,128301056
2025-04-13 12:00:00+00:00,84387.2890625,84622.046875,83492.0390625,84220.1875,527046660
2025-04-13 17:00:00+00:00,84791.5703125,84850.1484375,84187.4453125,84791.5703125,663627776
2025-04-13 18:00:00+00:00,84683.453125,84912.96875,83140.8515625,83916.5859375,1381150721
2025-04-13 20:00:00+00:00,83457.8046875,84331.765625,83247.078125,83457.8046875,923617280
2025-04-13 21:00:00+00:00,83598.8125,83741.3671875,83037.5,83304.40625,1234771969
2025-04-13 23:00:00+00:00,83702.3515625,84921.4765625,83206.0859375,84258.5703125,1344247809
2025-04-14 01:00:00+00:00,84093.171875,84591.5,84076.5234375,84093.171875,188291072
2025-04-14 02:00:00+00:00,85077.8203125,85436.59375,84030.53125,85077.8203125,1059778560
2025-04-14 03:00:00+00:00,84494.984375,85085.3671875,84465.8984375,84494.984375,771563520
2025-04-14 04:00:00+00:00,84903.890625,85041.1953125,84264.40625,84559.5859375,299986947
2025-04-14 08:00:00+00:00,84717.1953125,84855.125,84441.125,84717.1953125,848865280
2025-04-14 09:00:00+00:00,84421.1875,84863.71875,84254.3671875,84421.1875,154312704
2025-04-14 10:00:00+00:00,84680.015625,84768.9609375,84334.375,84680.015625,297322496
2025-04-14 11:00:00+00:00,84902.25,84902.59375,84497.28125,84902.25,107350016
2025-04-14 12:00:00+00:00,85057.359375,85176.03125,84765.1171875,85057.359375,157374464
2025-04-14 13:00:00+00:00,84460.9765625,85766.5,84098.703125,85450.1484375,1517629441
2025-04-14 15:00:00+00:00,84114.8125,85423.5078125,83778.3203125,84114.8125,2166917120
2025-04-14 16:00:00+00:00,84367.96875,84612.4140625,83876.3046875,84367.96875,83849216
2025-04-14 17:00:00+00:00,84874.984375,85023.796875,84244.8203125,84941.0859375,1044619265
2025-04-14 19:00:00+00:00,84881.8125,85164.6015625,84440.9609375,84518.3515625,333803524
2025-04-15 00:00:00+00:00,84813.1171875,84888.4375,84366.171875,84813.1171875,414574592
2025-04-15 01:00:00+00:00,84973.4140625,85795.9921875,84575.375,85557.0390625,420657156
2025-04-15 06:00:00+00:00,85369.625,85632.21875,85344.5078125,85369.625,130719744
2025-04-15 07:00:00+00:00,85661.09375,85739.0,85367.34375,85661.09375,541382656
2025-04-15 08:00:00+00:00,85770.78125,85940.515625,85622.7734375,85940.515625,250662913
2025-04-15 10:00:00+00:00,85612.015625,85962.03125,85456.5625,85612.015625,110467072
2025-04-15 11:00:00+00:00,85554.703125,85771.125,85385.03125,85771.125,179382273
2025-04-15 13:00:00+00:00,85642.75,86411.9296875,84873.53125,85171.9375,1779957761
2025-04-15 15:00:00+00:00,84793.171875,85367.84375,84185.6796875,84194.03125,82735107
2025-04-15 19:00:00+00:00,84010.5234375,84194.7265625,83923.1328125,84010.5234375,201334784
2025-04-15 20:00:00+00:00,83947.0703125,84203.8984375,83606.3515625,83628.125,1123444739
2025-04-16 00:00:00+00:00,83152.828125,83654.8828125,83145.7109375,83613.2421875,239351809
2025-04-16 02:00:00+00:00,83876.2109375,83876.2421875,83603.3984375,83876.2109375,42477568
2025-04-16 03:00:00+00:00,83704.734375,83924.328125,83228.90625,83435.265625,432144386
2025-04-16 06:00:00+00:00,83655.5390625,83685.7421875,83299.4296875,83655.5390625,222099456
2025-04-16 07:00:00+00:00,83325.65625,84035.0234375,83169.203125,83608.578125,933885954
2025-04-16 10:00:00+00:00,83942.8984375,84106.3046875,83626.46875,84029.796875,712536065
2025-04-16 12:00:00+00:00,83770.1796875,85232.09375,83598.4375,84879.2421875,1359015939
2025-04-16 16:00:00+00:00,85063.453125,85414.34375,83360.2109375,83360.2109375,1304793089
2025-04-16 18:00:00+00:00,84036.1015625,84420.0546875,83314.8515625,84036.1015625,2102308864
2025-04-16 19:00:00+00:00,84382.3984375,84471.5625,83817.171875,84382.3984375,303247360
2025-04-16 20:00:00+00:00,84275.6640625,84618.0078125,84255.0859375,84275.6640625,634488832
2025-04-16 21:00:00+00:00,84572.296875,84665.296875,84267.171875,84491.2890625,306606081
2025-04-16 23:00:00+00:00,84035.1328125,84472.234375,83832.2734375,83994.875,140847108
2025-04-17 04:00:00+00:00,84140.59375,84459.9765625,83906.1875,84381.140625,288423937
2025-04-17 06:00:00+00:00,84808.0078125,84970.3046875,84344.1015625,84462.0703125,469020675
2025-04-17 10:00:00+00:00,84340.1171875,84705.734375,84217.328125,84553.984375,568154113
2025-04-17 12:00:00+00:00,84754.7109375,84826.5859375,84540.609375,84754.7109375,59475968
2025-04-17 13:00:00+00:00,84406.1875,85025.53125,83798.46875,84929.8828125,2637375491
2025-04-17 17:00:00+00:00,85147.125,85440.8671875,84551.8671875,84896.9921875,504631302
2025-04-18 00:00:00+00:00,84772.8984375,85006.5625,84755.0078125,84772.8984375,516599808
2025-04-18 01:00:00+00:00,84937.5390625,85076.953125,84766.046875,84937.5390625,66314240
2025-04-18 02:00:00+00:00,84899.5859375,84972.78125,84443.1640625,84549.546875,601878535
2025-04-18 10:00:00+00:00,84509.953125,84732.7421875,84473.6796875,84542.7109375,118646787
2025-04-18 14:00:00+00:00,84536.609375,84750.421875,84337.4921875,84750.421875,91801612
2025-04-19 03:00:00+00:00,84887.9453125,84947.4296875,84764.7265625,84887.9453125,301216768
2025-04-19 04:00:00+00:00,85010.046875,85216.96875,84881.1640625,85070.671875,626525185
2025-04-19 06:00:00+00:00,84933.203125,85091.1875,84897.3984375,84933.203125,77770752
2025-04-19 07:00:00+00:00,85202.8046875,85420.25,84912.078125,85229.8828125,645479427
2025-04-19 11:00:00+00:00,85216.390625,85258.4453125,85150.46875,85216.390625,112775168
2025-04-19 12:00:00+00:00,85289.1875,85463.9296875,85194.40625,85463.9296875,43832321
2025-04-19 14:00:00+00:00,85378.6953125,85571.2109375,85128.34375,85185.265625,842814465
2025-04-19 16:00:00+00:00,84830.2578125,85307.625,84744.6875,85210.2734375,713989121
2025-04-19 18:00:00+00:00,85128.328125,85277.859375,85043.7265625,85087.8359375,774542337
2025-04-19 20:00:00+00:00,85200.625,85342.21875,85039.046875,85317.46875,2186241
2025-04-19 22:00:00+00:00,85245.7890625,85341.0390625,85052.9453125,85168.6328125,148973570
2025-04-20 01:00:00+00:00,85274.5390625,85283.96875,85151.421875,85274.5390625,24627200
2025-04-20 02:00:00+00:00,85224.234375,85299.2578125,85114.7109375,85151.6875,219079681
2025-04-20 04:00:00+00:00,85175.5859375,85228.3359375,84686.4375,84786.0546875,1218136067
2025-04-20 08:00:00+00:00,84642.2734375,84786.9765625,84470.0859375,84521.515625,571886593
2025-04-20 10:00:00+00:00,84165.1171875,84536.2421875,83992.4765625,84126.890625,945187841
2025-04-20 12:00:00+00:00,84364.5859375,84479.328125,84092.9609375,84364.5859375,343299072
2025-04-20 13:00:00+00:00,84366.5546875,84633.2421875,84187.796875,84633.2421875,848567297
2025-04-20 15:00:00+00:00,84359.3671875,85181.203125,84312.9375,85047.109375,666427397
2025-04-20 21:00:00+00:00,84994.2421875,85138.2421875,84934.984375,84994.2421875,916228096
2025-04-20 22:00:00+00:00,84817.9296875,85002.0703125,84685.4921875,84817.9296875,295222272
2025-04-20 23:00:00+00:00,85125.859375,85240.953125,84826.0078125,85125.859375,472529920
2025-04-21 00:00:00+00:00,86634.2890625,86960.59375,85147.6171875,86634.2890625,4144832512
2025-04-21 01:00:00+00:00,87289.03125,87388.21875,86553.3515625,87289.03125,2901684224
2025-04-21 02:00:00+00:00,87361.0234375,87578.109375,87133.515625,87361.0234375,1827758080
2025-04-21 03:00:00+00:00,87203.0546875,87509.484375,87203.0546875,87203.0546875,173686784
2025-04-21 04:00:00+00:00,87332.1875,87338.203125,87051.28125,87332.1875,928325632
2025-04-21 05:00:00+00:00,87541.4921875,87668.796875,87337.3203125,87541.4921875,743616512
2025-04-21 06:00:00+00:00,87496.5859375,87609.46875,87366.0703125,87496.5859375,1097879552
2025-04-21 07:00:00+00:00,87435.6796875,87678.3515625,87353.1484375,87595.40625,947099649
2025-04-21 09:00:00+00:00,87493.8125,87712.421875,87254.4921875,87355.2578125,221310977
2025-04-21 11:00:00+00:00,86966.71875,87349.5859375,86682.2578125,86966.71875,1090789376
2025-04-21 12:00:00+00:00,87066.625,87503.8984375,86809.3046875,87080.609375,1398519809
2025-04-21 14:00:00+00:00,88168.6015625,88425.1015625,86970.9375,88168.6015625,4841220096
2025-04-21 15:00:00+00:00,88072.875,88320.6640625,87915.1015625,88072.875,1249261568
2025-04-21 16:00:00+00:00,87082.0625,88254.21875,87082.0625,87082.0625,1271525376
2025-04-21 17:00:00+00:00,86798.7890625,87288.5859375,86410.5859375,86798.7890625,2301939712
2025-04-21 18:00:00+00:00,86825.546875,87011.9140625,86701.4375,86825.546875,1877413888
2025-04-21 19:00:00+00:00,87380.0625,87462.5859375,86743.71875,87380.0625,1384026112
2025-04-21 20:00:00+00:00,87254.2890625,87429.9921875,87047.1953125,87295.8515625,315998209
2025-04-21 22:00:00+00:00,87130.3515625,87280.03125,86968.1171875,87130.3515625,808951808
2025-04-21 23:00:00+00:00,87519.1328125,87648.8203125,87058.796875,87596.9296875,355831809
2025-04-22 01:00:00+00:00,88420.2265625,88821.46875,87542.6875,88116.859375,775372802
2025-04-22 04:00:00+00:00,88051.453125,88430.359375,87974.03125,88183.6953125,662061058
2025-04-22 07:00:00+00:00,88456.234375,88644.3203125,88171.21875,88398.9296875,389640193
2025-04-22 09:00:00+00:00,88511.1328125,88582.84375,88339.1953125,88511.1328125,180277248
2025-04-22 10:00:00+00:00,88530.015625,90468.25,88282.71875,90104.265625,3978575875
2025-04-22 14:00:00+00:00,90839.109375,90887.609375,90107.15625,90839.109375,57794560
2025-04-22 15:00:00+00:00,90849.25,91447.1953125,90467.1796875,90849.25,3445551104
2025-04-22 16:00:00+00:00,90711.4453125,91059.859375,90711.4453125,90711.4453125,675151872
2025-04-22 17:00:00+00:00,91491.8671875,91598.1640625,90736.3359375,91533.453125,201285633
2025-04-22 19:00:00+00:00,91399.7265625,91731.078125,91117.15625,91145.7890625,2122764289
2025-04-22 21:00:00+00:00,92927.2421875,93461.0703125,91136.859375,92927.2421875,3004043264
2025-04-22 22:00:00+00:00,92836.296875,93257.328125,92628.8671875,92836.296875,3869949952
2025-04-22 23:00:00+00:00,93477.8984375,93784.2265625,92859.3359375,93477.8984375,2679369728
2025-04-23 00:00:00+00:00,92886.90625,93819.9296875,92863.21875,92886.90625,633970688
2025-04-23 01:00:00+00:00,92651.6796875,93449.265625,92651.6796875,92897.2109375,1532350465
2025-04-23 03:00:00+00:00,93178.5546875,93697.5234375,92729.046875,93493.8203125,405245954
2025-04-23 06:00:00+00:00,93719.34375,93871.8359375,93455.484375,93719.34375,978489344
2025-04-23 07:00:00+00:00,93890.5859375,94430.40625,93519.1171875,94301.21875,1851207681
2025-04-23 09:00:00+00:00,93950.1796875,94374.9375,93428.984375,93725.96875,1343631361
2025-04-23 11:00:00+00:00,93437.2578125,93793.6796875,93376.546875,93437.2578125,773607424
2025-04-23 12:00:00+00:00,93787.5390625,94171.859375,91973.3203125,93665.234375,921776132
2025-04-23 17:00:00+00:00,93922.234375,94206.046875,92711.703125,92711.703125,175923210
2025-04-24 04:00:00+00:00,92765.75,92784.234375,92408.5078125,92765.75,348495872
2025-04-24 05:00:00+00:00,92603.7265625,92904.515625,92144.90625,92212.96875,503259138
2025-04-24 08:00:00+00:00,92018.9453125,92521.3359375,91719.390625,92464.171875,938668033
2025-04-24 10:00:00+00:00,92631.1640625,92776.4296875,92300.9375,92755.1015625,1454600194
2025-04-24 13:00:00+00:00,92711.296875,93684.5078125,92606.6328125,93450.4296875,448151561
2025-04-24 23:00:00+00:00,93907.7734375,94006.1796875,93423.359375,93907.7734375,855492608
2025-04-25 00:00:00+00:00,93926.9609375,93986.8828125,93605.8984375,93926.9609375,454422528
2025-04-25 01:00:00+00:00,93695.921875,94430.8828125,93680.6015625,93695.921875,242497536
2025-04-25 02:00:00+00:00,93008.40625,93870.7265625,92936.1796875,93008.40625,477200384
2025-04-25 03:00:00+00:00,93310.953125,93401.140625,92901.4609375,93310.953125,645216256
2025-04-25 04:00:00+00:00,93114.1484375,93527.546875,93069.3359375,93258.796875,795287553
2025-04-25 06:00:00+00:00,93579.421875,93854.3125,93238.6640625,93797.2109375,639121409
2025-04-25 08:00:00+00:00,93720.84375,93931.4609375,93593.328125,93672.3984375,120262658
2025-04-25 11:00:00+00:00,94618.296875,95000.6875,93669.609375,94498.078125,3431788545
2025-04-25 13:00:00+00:00,94497.0625,94655.9296875,94044.9296875,94497.0625,1048172544
2025-04-25 14:00:00+00:00,95521.484375,95757.453125,94474.1796875,95521.484375,3054592000
2025-04-25 15:00:00+00:00,95161.7734375,95704.140625,94955.6015625,95161.7734375,1663479808
2025-04-25 16:00:00+00:00,95290.9609375,95414.6953125,94822.84375,95290.9609375,797958144
2025-04-25 17:00:00+00:00,94567.2265625,95580.46875,94452.953125,95025.109375,1144881153
2025-04-25 19:00:00+00:00,95300.015625,95306.6015625,94974.3828125,95300.015625,336109568
2025-04-25 20:00:00+00:00,94968.8125,95386.6796875,94862.046875,94968.8125,131792896
2025-04-25 21:00:00+00:00,94571.046875,95098.875,94571.046875,94912.234375,1380315137
2025-04-25 23:00:00+00:00,94736.796875,95251.359375,94495.53125,94693.0625,569225222
2025-04-26 06:00:00+00:00,94685.0234375,94818.4609375,94182.9921875,94280.3515625,244834308
2025-04-26 11:00:00+00:00,94195.65625,94428.4609375,93948.1640625,94200.515625,33579017
2025-04-26 21:00:00+00:00,94370.5390625,94886.15625,94146.0703125,94665.6484375,730867714
2025-04-27 00:00:00+00:00,94932.5,95296.8828125,94179.9140625,94179.9140625,774244353
2025-04-27 02:00:00+00:00,94346.5703125,94501.7578125,94175.0234375,94346.5703125,279273472
2025-04-27 03:00:00+00:00,94188.0390625,94472.0859375,94188.0390625,94188.0390625,771012608
2025-04-27 04:00:00+00:00,94085.421875,94305.2265625,93794.0234375,93936.7890625,1145749505
2025-04-27 06:00:00+00:00,94042.9375,94123.7734375,93926.40625,94042.9375,74106880
2025-04-27 07:00:00+00:00,94105.1015625,94167.3125,93986.890625,94105.1015625,54779904
2025-04-27 08:00:00+00:00,94249.9765625,94340.671875,93759.625,93812.4453125,53420036
